asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
RAI-WPT-L4-002,w-node-line-4-1163-1359-s003007--line-4-1136-1227-s006010,waypoint,wayside-node,line-4 waypoint 002,line-4,RAI-TRK-L4-002,line-4-1163-1359-s003007 to line-4-1136-1227-s006010,4.509,4.509,line-4-1163-1359-s003007 to line-4-1136-1227-s006010 midpoint W-Node,safety
RAI-TRK-L4-003,line-4-1136-1227-s006010--line-4-1085-1100-s009024,track-section,standard-urban,line-4 section 003,line-4,RAI-SYS-001,line-4-1136-1227-s006010 to line-4-1085-1100-s009024,6.010,9.024,line-4-1136-1227-s006010 to line-4-1085-1100-s009024,safety
RAI-WPT-L4-003,w-node-line-4-1136-1227-s006010--line-4-1085-1100-s009024,waypoint,wayside-node,line-4 waypoint 003,line-4,RAI-TRK-L4-003,line-4-1136-1227-s006010 to line-4-1085-1100-s009024,7.517,7.517,line-4-1136-1227-s006010 to line-4-1085-1100-s009024 midpoint W-Node,safety
RAI-TRK-L4-004,line-4-1085-1100-s009024--line-4-1078-1085-s009382,track-section,standard-urban,line-4 section 004,line-4,RAI-SYS-001,line-4-1085-1100-s009024 to line-4-1078-1085-s009382,9.024,9.382,line-4-1085-1100-s009024 to line-4-1078-1085-s009382,safety
RAI-WPT-L4-004,w-node-line-4-1085-1100-s009024--line-4-1078-1085-s009382,waypoint,wayside-node,line-4 waypoint 004,line-4,RAI-TRK-L4-004,line-4-1085-1100-s009024 to line-4-1078-1085-s009382,9.203,9.203,line-4-1085-1100-s009024 to line-4-1078-1085-s009382 midpoint W-Node,safety
RAI-TRK-L4-005,line-4-1078-1085-s009382--line-4-1042-1017-s011041,track-section,standard-urban,line-4 section 005,line-4,RAI-SYS-001,line-4-1078-1085-s009382 to line-4-1042-1017-s011041,9.382,11.040,line-4-1078-1085-s009382 to line-4-1042-1017-s011041,safety
RAI-WPT-L4-005,w-node-line-4-1078-1085-s009382--line-4-1042-1017-s011041,waypoint,wayside-node,line-4 waypoint 005,line-4,RAI-TRK-L4-005,line-4-1078-1085-s009382 to line-4-1042-1017-s011041,10.211,10.211,line-4-1078-1085-s009382 to line-4-1042-1017-s011041 midpoint W-Node,safety
RAI-TRK-L4-006,line-4-1042-1017-s011041--line-4-0998-0946-s012825,track-section,standard-urban,line-4 section 006,line-4,RAI-SYS-001,line-4-1042-1017-s011041 to line-4-0998-0946-s012825,11.040,12.825,line-4-1042-1017-s011041 to Kalda Plastic and Cosmetic Surgery Institute and Burn Centre,safety
RAI-WPT-L4-006,w-node-line-4-1042-1017-s011041--line-4-0998-0946-s012825,waypoint,wayside-node,line-4 waypoint 006,line-4,RAI-TRK-L4-006,line-4-1042-1017-s011041 to line-4-0998-0946-s012825,11.933,11.933,line-4-1042-1017-s011041 to Kalda Plastic and Cosmetic Surgery Institute and Burn Centre midpoint W-Node,safety
RAI-TRK-L4-007,line-4-0998-0946-s012825--line-4-0991-0862-s014845,track-section,standard-urban,line-4 section 007,line-4,RAI-SYS-001,line-4-0998-0946-s012825 to line-4-0991-0862-s014845,12.825,14.845,"Kalda Plastic and Cosmetic Surgery Institute and Burn Centre to Sanjeewan Hospital, Raipur",safety
RAI-WPT-L4-007,w-node-line-4-0998-0946-s012825--line-4-0991-0862-s014845,waypoint,wayside-node,line-4 waypoint 007,line-4,RAI-TRK-L4-007,line-4-0998-0946-s012825 to line-4-0991-0862-s014845,13.835,13.835,"Kalda Plastic and Cosmetic Surgery Institute and Burn Centre to Sanjeewan Hospital, Raipur midpoint W-Node",safety
RAI-TRK-L4-008,line-4-0991-0862-s014845--line-4-0988-0773-s016848,track-section,standard-urban,line-4 section 008,line-4,RAI-SYS-001,line-4-0991-0862-s014845 to line-4-0988-0773-s016848,14.845,16.848,"Sanjeewan Hospital, Raipur to line-4-0988-0773-s016848",safety
RAI-WPT-L4-008,w-node-line-4-0991-0862-s014845--line-4-0988-0773-s016848,waypoint,wayside-node,line-4 waypoint 008,line-4,RAI-TRK-L4-008,line-4-0991-0862-s014845 to line-4-0988-0773-s016848,15.847,15.847,"Sanjeewan Hospital, Raipur to line-4-0988-0773-s016848 midpoint W-Node",safety
RAI-TRK-L4-009,line-4-0988-0773-s016848--line-4-0927-0698-s018854,track-section,standard-urban,line-4 section 009,line-4,RAI-SYS-001,line-4-0988-0773-s016848 to line-4-0927-0698-s018854,16.848,18.854,line-4-0988-0773-s016848 to line-4-0927-0698-s018854,safety
RAI-WPT-L4-009,w-node-line-4-0988-0773-s016848--line-4-0927-0698-s018854,waypoint,wayside-node,line-4 waypoint 009,line-4,RAI-TRK-L4-009,line-4-0988-0773-s016848 to line-4-0927-0698-s018854,17.851,17.851,line-4-0988-0773-s016848 to line-4-0927-0698-s018854 midpoint W-Node,safety
RAI-TRK-L4-010,line-4-0927-0698-s018854--line-4-0915-0625-s020629,track-section,standard-urban,line-4 section 010,line-4,RAI-SYS-001,line-4-0927-0698-s018854 to line-4-0915-0625-s020629,18.854,20.628,line-4-0927-0698-s018854 to Srimaa Sarada Arogyadham,safety
RAI-WPT-L4-010,w-node-line-4-0927-0698-s018854--line-4-0915-0625-s020629,waypoint,wayside-node,line-4 waypoint 010,line-4,RAI-TRK-L4-010,line-4-0927-0698-s018854 to line-4-0915-0625-s020629,19.741,19.741,line-4-0927-0698-s018854 to Srimaa Sarada Arogyadham midpoint W-Node,safety
RAI-TRK-L5-001,line-5-0321-1192-s000000--line-5-0414-1117-s003015,track-section,standard-urban,line-5 section 001,line-5,RAI-SYS-001,line-5-0321-1192-s000000 to line-5-0414-1117-s003015,0.000,3.015,Mandhar to line-5-0414-1117-s003015,safety
RAI-WPT-L5-001,w-node-line-5-0321-1192-s000000--line-5-0414-1117-s003015,waypoint,wayside-node,line-5 waypoint 001,line-5,RAI-TRK-L5-001,line-5-0321-1192-s000000 to line-5-0414-1117-s003015,1.508,1.508,Mandhar to line-5-0414-1117-s003015 midpoint W-Node,safety
RAI-TRK-L5-002,line-5-0414-1117-s003015--line-5-0520-1082-s005437,track-section,standard-urban,line-5 section 002,line-5,RAI-SYS-001,line-5-0414-1117-s003015 to line-5-0520-1082-s005437,3.015,5.437,line-5-0414-1117-s003015 to line-5-0520-1082-s005437,safety
RAI-WPT-L5-002,w-node-line-5-0414-1117-s003015--line-5-0520-1082-s005437,waypoint,wayside-node,line-5 waypoint 002,line-5,RAI-TRK-L5-002,line-5-0414-1117-s003015 to line-5-0520-1082-s005437,4.226,4.226,line-5-0414-1117-s003015 to line-5-0520-1082-s005437 midpoint W-Node,safety
RAI-TRK-L5-003,line-5-0520-1082-s005437--line-5-0605-1060-s007442,track-section,standard-urban,line-5 section 003,line-5,RAI-SYS-001,line-5-0520-1082-s005437 to line-5-0605-1060-s007442,5.437,7.442,line-5-0520-1082-s005437 to line-5-0605-1060-s007442,safety
RAI-WPT-L5-003,w-node-line-5-0520-1082-s005437--line-5-0605-1060-s007442,waypoint,wayside-node,line-5 waypoint 003,line-5,RAI-TRK-L5-003,line-5-0520-1082-s005437 to line-5-0605-1060-s007442,6.439,6.439,line-5-0520-1082-s005437 to line-5-0605-1060-s007442 midpoint W-Node,safety
