asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
HYD-TRK-L1-001,line-1-0668-1087-s000000--line-1-0619-1018-s002026,track-section,standard-urban,line-1 section 001,line-1,HYD-SYS-001,line-1-0668-1087-s000000 to line-1-0619-1018-s002026,0.000,2.026,line-1-0668-1087-s000000 to line-1-0619-1018-s002026,safety
HYD-WPT-L1-001,w-node-line-1-0668-1087-s000000--line-1-0619-1018-s002026,waypoint,wayside-node,line-1 waypoint 001,line-1,HYD-TRK-L1-001,line-1-0668-1087-s000000 to line-1-0619-1018-s002026,1.013,1.013,line-1-0668-1087-s000000 to line-1-0619-1018-s002026 midpoint W-Node,safety
HYD-TRK-L1-002,line-1-0619-1018-s002026--line-1-0671-0948-s004050,track-section,standard-urban,line-1 section 002,line-1,HYD-SYS-001,line-1-0619-1018-s002026 to line-1-0671-0948-s004050,2.026,4.050,line-1-0619-1018-s002026 to line-1-0671-0948-s004050,safety
HYD-WPT-L1-002,w-node-line-1-0619-1018-s002026--line-1-0671-0948-s004050,waypoint,wayside-node,line-1 waypoint 002,line-1,HYD-TRK-L1-002,line-1-0619-1018-s002026 to line-1-0671-0948-s004050,3.038,3.038,line-1-0619-1018-s002026 to line-1-0671-0948-s004050 midpoint W-Node,safety
HYD-TRK-L1-003,line-1-0671-0948-s004050--line-1-0722-0899-s006056,track-section,standard-urban,line-1 section 003,line-1,HYD-SYS-001,line-1-0671-0948-s004050 to line-1-0722-0899-s006056,4.050,6.056,line-1-0671-0948-s004050 to Government College University Hyderabad,safety
HYD-WPT-L1-003,w-node-line-1-0671-0948-s004050--line-1-0722-0899-s006056,waypoint,wayside-node,line-1 waypoint 003,line-1,HYD-TRK-L1-003,line-1-0671-0948-s004050 to line-1-0722-0899-s006056,5.053,5.053,line-1-0671-0948-s004050 to Government College University Hyderabad midpoint W-Node,safety
HYD-TRK-L1-004,line-1-0722-0899-s006056--line-1-0762-0861-s007258,track-section,standard-urban,line-1 section 004,line-1,HYD-SYS-001,line-1-0722-0899-s006056 to line-1-0762-0861-s007258,6.056,7.258,Government College University Hyderabad to GG JAGHRANI MATERNAL & CHILD CARE CENTRE,safety
HYD-WPT-L1-004,w-node-line-1-0722-0899-s006056--line-1-0762-0861-s007258,waypoint,wayside-node,line-1 waypoint 004,line-1,HYD-TRK-L1-004,line-1-0722-0899-s006056 to line-1-0762-0861-s007258,6.657,6.657,Government College University Hyderabad to GG JAGHRANI MATERNAL & CHILD CARE CENTRE midpoint W-Node,safety
HYD-TRK-L1-005,line-1-0762-0861-s007258--line-1-0787-0814-s008916,track-section,standard-urban,line-1 section 005,line-1,HYD-SYS-001,line-1-0762-0861-s007258 to line-1-0787-0814-s008916,7.258,8.916,GG JAGHRANI MATERNAL & CHILD CARE CENTRE to Soldier Bazar,safety
HYD-WPT-L1-005,w-node-line-1-0762-0861-s007258--line-1-0787-0814-s008916,waypoint,wayside-node,line-1 waypoint 005,line-1,HYD-TRK-L1-005,line-1-0762-0861-s007258 to line-1-0787-0814-s008916,8.087,8.087,GG JAGHRANI MATERNAL & CHILD CARE CENTRE to Soldier Bazar midpoint W-Node,safety
HYD-TRK-L1-006,line-1-0787-0814-s008916--line-1-0860-0810-s010877,track-section,standard-urban,line-1 section 006,line-1,HYD-SYS-001,line-1-0787-0814-s008916 to line-1-0860-0810-s010877,8.916,10.877,Soldier Bazar to Nasim Medical Centre,safety
