asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
GOM-SIG-029,systems-line-3-0430-0815-s000000,signalling-comms,station-node,station systems node line-3-0430-0815-s000000,line-3,GOM-ST-029,line-3-0430-0815-s000000,0.000,0.000,"-1.657575, 29.270277",safety
GOM-SIG-030,systems-line-3-0458-0748-s002001,signalling-comms,station-node,station systems node line-3-0458-0748-s002001,line-3,GOM-ST-030,line-3-0458-0748-s002001,2.001,2.001,"-1.662614, 29.258235",safety
GOM-SIG-031,systems-line-3-0490-0681-s003623,signalling-comms,station-node,station systems node line-3-0490-0681-s003623,line-3,GOM-ST-031,line-3-0490-0681-s003623,3.623,3.623,"-1.668373, 29.246192",safety
GOM-SIG-032,systems-line-3-0524-0640-s004842,signalling-comms,station-node,station systems node line-3-0524-0640-s004842,line-3,GOM-ST-032,line-3-0524-0640-s004842,4.842,4.842,"-1.674492, 29.238823",safety
GOM-SIG-033,systems-line-3-0551-0599-s006047,signalling-comms,station-node,station systems node line-3-0551-0599-s006047,line-3,GOM-ST-033,line-3-0551-0599-s006047,6.047,6.047,"-1.679351, 29.231454",safety
GOM-SIG-034,systems-line-3-0543-0556-s006997,signalling-comms,station-node,station systems node line-3-0543-0556-s006997,line-3,GOM-ST-034,line-3-0543-0556-s006997,6.997,6.997,"-1.677912, 29.223725",safety
GOM-SIG-035,systems-line-3-0572-0480-s009268,signalling-comms,station-node,station systems node line-3-0572-0480-s009268,line-3,GOM-ST-035,line-3-0572-0480-s009268,9.268,9.268,"-1.683131, 29.210065",safety
GOM-SIG-036,systems-line-3-0530-0397-s011276,signalling-comms,station-node,station systems node line-3-0530-0397-s011276,line-3,GOM-ST-036,line-3-0530-0397-s011276,11.276,11.276,"-1.675572, 29.195146",safety
GOM-SIG-037,systems-line-3-0486-0320-s013286,signalling-comms,station-node,station systems node line-3-0486-0320-s013286,line-3,GOM-ST-037,line-3-0486-0320-s013286,13.286,13.286,"-1.667654, 29.181306",safety
GOM-SIG-038,systems-line-3-0439-0258-s015301,signalling-comms,station-node,station systems node line-3-0439-0258-s015301,line-3,GOM-ST-038,line-3-0439-0258-s015301,15.301,15.301,"-1.659195, 29.170163",safety
GOM-SIG-039,systems-line-3-0392-0261-s016813,signalling-comms,station-node,station systems node line-3-0392-0261-s016813,line-3,GOM-ST-039,line-3-0392-0261-s016813,16.813,16.813,"-1.650737, 29.170702",safety
