asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
IBB-EN-005,energy-line-1-0634-0547-s007263,energy,pv-bess-charger,energy site at line-1-0634-0547-s007263,line-1,IBB-ST-005,line-1-0634-0547-s007263,,,300 kW PV; 500 kWh storage,energy
IBB-EN-006,energy-line-1-0663-0467-s009277,energy,pv-bess-charger,energy site at line-1-0663-0467-s009277,line-1,IBB-ST-006,line-1-0663-0467-s009277,,,300 kW PV; 500 kWh storage,energy
IBB-EN-007,energy-line-1-0714-0412-s011296,energy,pv-bess-charger,energy site at line-1-0714-0412-s011296,line-1,IBB-ST-007,line-1-0714-0412-s011296,,,300 kW PV; 500 kWh storage,energy
IBB-EN-008,energy-line-1-0784-0380-s013307,energy,pv-bess-charger,energy site at line-1-0784-0380-s013307,line-1,IBB-ST-008,line-1-0784-0380-s013307,,,300 kW PV; 500 kWh storage,energy
IBB-EN-009,energy-line-1-0806-0339-s014618,energy,pv-bess-charger,energy site at line-1-0806-0339-s014618,line-1,IBB-ST-009,line-1-0806-0339-s014618,,,300 kW PV; 500 kWh storage,energy
IBB-EN-010,energy-line-2-0772-0532-s000000,energy,pv-bess-charger,energy site at line-2-0772-0532-s000000,line-2,IBB-ST-010,line-2-0772-0532-s000000,,,300 kW PV; 500 kWh storage,energy
IBB-EN-011,energy-line-2-0690-0527-s002010,energy,pv-bess-charger,energy site at line-2-0690-0527-s002010,line-2,IBB-ST-011,line-2-0690-0527-s002010,,,300 kW PV; 500 kWh storage,energy
IBB-EN-012,energy-line-2-0604-0517-s004012,energy,pv-bess-charger,energy site at line-2-0604-0517-s004012,line-2,IBB-ST-012,line-2-0604-0517-s004012,,,300 kW PV; 500 kWh storage,energy
IBB-EN-013,energy-line-2-0553-0551-s006198,energy,pv-bess-charger,energy site at line-2-0553-0551-s006198,line-2,IBB-ST-013,line-2-0553-0551-s006198,,,300 kW PV; 500 kWh storage,energy
IBB-EN-014,energy-line-2-0573-0510-s007645,energy,pv-bess-charger,energy site at line-2-0573-0510-s007645,line-2,IBB-ST-014,line-2-0573-0510-s007645,,,300 kW PV; 500 kWh storage,energy
IBB-EN-015,energy-line-2-0522-0453-s009659,energy,pv-bess-charger,energy site at line-2-0522-0453-s009659,line-2,IBB-ST-015,line-2-0522-0453-s009659,,,300 kW PV; 500 kWh storage,energy
IBB-EN-016,energy-line-2-0445-0416-s011668,energy,pv-bess-charger,energy site at line-2-0445-0416-s011668,line-2,IBB-ST-016,line-2-0445-0416-s011668,,,300 kW PV; 500 kWh storage,energy
IBB-EN-017,energy-line-2-0389-0338-s013692,energy,pv-bess-charger,energy site at line-2-0389-0338-s013692,line-2,IBB-ST-017,line-2-0389-0338-s013692,,,300 kW PV; 500 kWh storage,energy
IBB-EN-018,energy-line-2-0113-0058-s021649,energy,pv-bess-charger,energy site at line-2-0113-0058-s021649,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,"5,000 kW PV; 40,000 kWh storage",energy
IBB-EN-019,energy-line-3-0903-0571-s000000,energy,pv-bess-charger,energy site at line-3-0903-0571-s000000,line-3,IBB-ST-020,line-3-0903-0571-s000000,,,300 kW PV; 500 kWh storage,energy
IBB-EN-020,energy-line-3-0803-0571-s002000,energy,pv-bess-charger,energy site at line-3-0803-0571-s002000,line-3,IBB-ST-021,line-3-0803-0571-s002000,,,300 kW PV; 500 kWh storage,energy
IBB-EN-021,energy-line-3-0708-0585-s004016,energy,pv-bess-charger,energy site at line-3-0708-0585-s004016,line-3,IBB-ST-022,line-3-0708-0585-s004016,,,300 kW PV; 500 kWh storage,energy
IBB-EN-022,energy-line-3-0631-0598-s006028,energy,pv-bess-charger,energy site at line-3-0631-0598-s006028,line-3,IBB-ST-023,line-3-0631-0598-s006028,,,300 kW PV; 500 kWh storage,energy
IBB-EN-023,energy-line-3-0553-0551-s008371,energy,pv-bess-charger,energy site at line-3-0553-0551-s008371,line-3,IBB-ST-024,line-3-0553-0551-s008371,,,300 kW PV; 500 kWh storage,energy
IBB-EN-024,energy-line-3-0525-0616-s010287,energy,pv-bess-charger,energy site at line-3-0525-0616-s010287,line-3,IBB-ST-025,line-3-0525-0616-s010287,,,300 kW PV; 500 kWh storage,energy
IBB-EN-025,energy-line-3-0426-0620-s012300,energy,pv-bess-charger,energy site at line-3-0426-0620-s012300,line-3,IBB-ST-026,line-3-0426-0620-s012300,,,300 kW PV; 500 kWh storage,energy
IBB-EN-026,energy-line-3-0379-0667-s013629,energy,pv-bess-charger,energy site at line-3-0379-0667-s013629,line-3,IBB-ST-027,line-3-0379-0667-s013629,,,300 kW PV; 500 kWh storage,energy
IBB-SIG-001,systems-line-1-0398-0570-s000000,signalling-comms,station-node,station systems node line-1-0398-0570-s000000,line-1,IBB-ST-001,line-1-0398-0570-s000000,0.000,0.000,"13.994083, 44.186820",safety
IBB-SIG-002,systems-line-1-0460-0534-s001611,signalling-comms,station-node,station systems node line-1-0460-0534-s001611,line-1,IBB-ST-002,line-1-0460-0534-s001611,1.611,1.611,"13.982926, 44.180155",safety
