asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
MEE-WPT-L1-008,w-node-line-1-0723-0760-s013419--line-1-0746-0795-s014635,waypoint,wayside-node,line-1 waypoint 008,line-1,MEE-TRK-L1-008,line-1-0723-0760-s013419 to line-1-0746-0795-s014635,14.027,14.027,line-1-0723-0760-s013419 to Meerut Cantt General Hospital midpoint W-Node,safety
MEE-TRK-L1-009,line-1-0746-0795-s014635--line-1-0803-0802-s016623,track-section,standard-urban,line-1 section 009,line-1,MEE-SYS-001,line-1-0746-0795-s014635 to line-1-0803-0802-s016623,14.635,16.623,Meerut Cantt General Hospital to Moolchand Sharbati Devi Charitable Hospital,safety
MEE-WPT-L1-009,w-node-line-1-0746-0795-s014635--line-1-0803-0802-s016623,waypoint,wayside-node,line-1 waypoint 009,line-1,MEE-TRK-L1-009,line-1-0746-0795-s014635 to line-1-0803-0802-s016623,15.629,15.629,Meerut Cantt General Hospital to Moolchand Sharbati Devi Charitable Hospital midpoint W-Node,safety
MEE-TRK-L1-010,line-1-0803-0802-s016623--line-1-0873-0864-s018689,track-section,standard-urban,line-1 section 010,line-1,MEE-SYS-001,line-1-0803-0802-s016623 to line-1-0873-0864-s018689,16.623,18.689,Moolchand Sharbati Devi Charitable Hospital to Meerut Eye Centre,safety
MEE-WPT-L1-010,w-node-line-1-0803-0802-s016623--line-1-0873-0864-s018689,waypoint,wayside-node,line-1 waypoint 010,line-1,MEE-TRK-L1-010,line-1-0803-0802-s016623 to line-1-0873-0864-s018689,17.656,17.656,Moolchand Sharbati Devi Charitable Hospital to Meerut Eye Centre midpoint W-Node,safety
MEE-TRK-L1-011,line-1-0873-0864-s018689--line-1-0895-0915-s019891,track-section,standard-urban,line-1 section 011,line-1,MEE-SYS-001,line-1-0873-0864-s018689 to line-1-0895-0915-s019891,18.689,19.891,Meerut Eye Centre to Madhu Nursing Home,safety
MEE-WPT-L1-011,w-node-line-1-0873-0864-s018689--line-1-0895-0915-s019891,waypoint,wayside-node,line-1 waypoint 011,line-1,MEE-TRK-L1-011,line-1-0873-0864-s018689 to line-1-0895-0915-s019891,19.290,19.290,Meerut Eye Centre to Madhu Nursing Home midpoint W-Node,safety
MEE-TRK-L1-012,line-1-0895-0915-s019891--line-1-0917-0967-s021113,track-section,standard-urban,line-1 section 012,line-1,MEE-SYS-001,line-1-0895-0915-s019891 to line-1-0917-0967-s021113,19.891,21.113,Madhu Nursing Home to SM Hospital,safety
MEE-WPT-L1-012,w-node-line-1-0895-0915-s019891--line-1-0917-0967-s021113,waypoint,wayside-node,line-1 waypoint 012,line-1,MEE-TRK-L1-012,line-1-0895-0915-s019891 to line-1-0917-0967-s021113,20.502,20.502,Madhu Nursing Home to SM Hospital midpoint W-Node,safety
MEE-TRK-L1-013,line-1-0917-0967-s021113--line-1-0943-1017-s022328,track-section,standard-urban,line-1 section 013,line-1,MEE-SYS-001,line-1-0917-0967-s021113 to line-1-0943-1017-s022328,21.113,22.328,SM Hospital to Dr. D. K. Jain Memorial Hospital,safety
