asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KAN-SW-012,sw-line-1-0689-0101-s027176-yd-10,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-10,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-013,sw-line-1-0689-0101-s027176-yd-11,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-11,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-014,sw-line-1-0689-0101-s027176-yd-12,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-12,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-015,sw-line-1-0689-0101-s027176-yd-13,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-13,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-016,sw-line-1-0689-0101-s027176-yd-14,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-14,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-017,sw-line-1-0689-0101-s027176-yd-15,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-15,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-018,sw-line-1-0689-0101-s027176-yd-16,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-16,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-019,sw-line-1-0689-0101-s027176-yd-17,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-17,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-020,sw-line-1-0689-0101-s027176-yd-18,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-18,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-021,sw-line-1-0689-0101-s027176-yd-19,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-19,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-022,sw-line-1-0689-0101-s027176-yd-20,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-20,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-023,sw-line-1-0689-0101-s027176-yd-21,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-21,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-024,sw-line-1-0689-0101-s027176-yd-22,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-22,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-025,sw-line-1-0689-0101-s027176-yd-23,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-23,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-026,sw-line-1-0689-0101-s027176-yd-24,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-24,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-027,sw-line-1-0689-0101-s027176-yd-25,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-25,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-028,sw-line-1-0689-0101-s027176-yd-26,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-26,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-029,sw-line-1-0689-0101-s027176-yd-27,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-27,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-030,sw-line-2-0897-0226-s000000-tb,switch,no-9-mainline,sw-line-2-0897-0226-s000000-tb,line-2,KAN-ST-010,line-2-0897-0226-s000000,,,line-2-0897-0226-s000000 turnback,safety
KAN-SW-031,sw-line-2-0216-0821-s025533-tb,switch,no-9-mainline,sw-line-2-0216-0821-s025533-tb,line-2,KAN-ST-016,line-2-0216-0821-s025533,,,line-2-0216-0821-s025533 turnback,safety
KAN-SW-032,sw-line-3-0669-0844-s000000-tb,switch,no-9-mainline,sw-line-3-0669-0844-s000000-tb,line-3,KAN-ST-017,line-3-0669-0844-s000000,,,line-3-0669-0844-s000000 turnback,safety
KAN-SW-033,sw-line-3-0048-0314-s022669-tb,switch,no-9-mainline,sw-line-3-0048-0314-s022669-tb,line-3,KAN-ST-023,line-3-0048-0314-s022669,,,line-3-0048-0314-s022669 turnback,safety
KAN-DEP-001,depot-line-1-0689-0101-s027176,depot,main-heavy,main-heavy at line-1-0689-0101-s027176,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176; 27 stalls,service
KAN-PLANT-001,plant-line-1-0689-0101-s027176,depots-production,tooling-fixtures,production/depot tooling at line-1-0689-0101-s027176,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176,production
KAN-EN-001,energy-line-1-0600-1040-s000000,energy,pv-bess-charger,energy site at line-1-0600-1040-s000000,line-1,KAN-ST-001,line-1-0600-1040-s000000,,,300 kW PV; 500 kWh storage,energy
KAN-EN-002,energy-line-1-0612-0839-s005344,energy,pv-bess-charger,energy site at line-1-0612-0839-s005344,line-1,KAN-ST-002,line-1-0612-0839-s005344,,,300 kW PV; 500 kWh storage,energy
KAN-EN-003,energy-line-1-0591-0723-s008466,energy,pv-bess-charger,energy site at line-1-0591-0723-s008466,line-1,KAN-ST-003,line-1-0591-0723-s008466,,,300 kW PV; 500 kWh storage,energy
KAN-EN-004,energy-line-1-0549-0627-s011467,energy,pv-bess-charger,energy site at line-1-0549-0627-s011467,line-1,KAN-ST-004,line-1-0549-0627-s011467,,,300 kW PV; 500 kWh storage,energy
KAN-EN-005,energy-line-1-0549-0555-s013405,energy,pv-bess-charger,energy site at line-1-0549-0555-s013405,line-1,KAN-ST-005,line-1-0549-0555-s013405,,,300 kW PV; 500 kWh storage,energy
KAN-EN-006,energy-line-1-0533-0449-s016131,energy,pv-bess-charger,energy site at line-1-0533-0449-s016131,line-1,KAN-ST-006,line-1-0533-0449-s016131,,,300 kW PV; 500 kWh storage,energy
KAN-EN-007,energy-line-1-0629-0395-s019290,energy,pv-bess-charger,energy site at line-1-0629-0395-s019290,line-1,KAN-ST-007,line-1-0629-0395-s019290,,,300 kW PV; 500 kWh storage,energy
KAN-EN-008,energy-line-1-0672-0258-s023238,energy,pv-bess-charger,energy site at line-1-0672-0258-s023238,line-1,KAN-ST-008,line-1-0672-0258-s023238,,,300 kW PV; 500 kWh storage,energy
KAN-EN-009,energy-line-1-0689-0101-s027176,energy,pv-bess-charger,energy site at line-1-0689-0101-s027176,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,"5,000 kW PV; 40,000 kWh storage",energy
KAN-EN-010,energy-line-2-0897-0226-s000000,energy,pv-bess-charger,energy site at line-2-0897-0226-s000000,line-2,KAN-ST-010,line-2-0897-0226-s000000,,,300 kW PV; 500 kWh storage,energy
KAN-EN-011,energy-line-2-0773-0315-s004806,energy,pv-bess-charger,energy site at line-2-0773-0315-s004806,line-2,KAN-ST-011,line-2-0773-0315-s004806,,,300 kW PV; 500 kWh storage,energy
KAN-EN-012,energy-line-2-0667-0492-s011057,energy,pv-bess-charger,energy site at line-2-0667-0492-s011057,line-2,KAN-ST-012,line-2-0667-0492-s011057,,,300 kW PV; 500 kWh storage,energy
KAN-EN-013,energy-line-2-0549-0555-s014321,energy,pv-bess-charger,energy site at line-2-0549-0555-s014321,line-2,KAN-ST-013,line-2-0549-0555-s014321,,,300 kW PV; 500 kWh storage,energy
KAN-EN-014,energy-line-2-0452-0599-s017078,energy,pv-bess-charger,energy site at line-2-0452-0599-s017078,line-2,KAN-ST-014,line-2-0452-0599-s017078,,,300 kW PV; 500 kWh storage,energy
KAN-EN-015,energy-line-2-0361-0638-s020081,energy,pv-bess-charger,energy site at line-2-0361-0638-s020081,line-2,KAN-ST-015,line-2-0361-0638-s020081,,,300 kW PV; 500 kWh storage,energy
KAN-EN-016,energy-line-2-0216-0821-s025533,energy,pv-bess-charger,energy site at line-2-0216-0821-s025533,line-2,KAN-ST-016,line-2-0216-0821-s025533,,,300 kW PV; 500 kWh storage,energy
KAN-EN-017,energy-line-3-0669-0844-s000000,energy,pv-bess-charger,energy site at line-3-0669-0844-s000000,line-3,KAN-ST-017,line-3-0669-0844-s000000,,,300 kW PV; 500 kWh storage,energy
