asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
HAM-SW-023,sw-line-3-0581-0072-s000000-tb,switch,no-9-mainline,sw-line-3-0581-0072-s000000-tb,line-3,HAM-ST-015,line-3-0581-0072-s000000,,,line-3-0581-0072-s000000 turnback,safety
HAM-SW-024,sw-line-3-0586-0750-s018998-tb,switch,no-9-mainline,sw-line-3-0586-0750-s018998-tb,line-3,HAM-ST-021,line-3-0586-0750-s018998,,,line-3-0586-0750-s018998 turnback,safety
HAM-DEP-001,depot-line-1-0708-0757-s020923,depot,main-heavy,main-heavy at line-1-0708-0757-s020923,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923; 18 stalls,service
HAM-PLANT-001,plant-line-1-0708-0757-s020923,depots-production,tooling-fixtures,production/depot tooling at line-1-0708-0757-s020923,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923,production
HAM-EN-001,energy-line-1-0194-0142-s000000,energy,pv-bess-charger,energy site at line-1-0194-0142-s000000,line-1,HAM-ST-001,line-1-0194-0142-s000000,,,300 kW PV; 500 kWh storage,energy
HAM-EN-002,energy-line-1-0432-0345-s007014,energy,pv-bess-charger,energy site at line-1-0432-0345-s007014,line-1,HAM-ST-003,line-1-0432-0345-s007014,,,300 kW PV; 500 kWh storage,energy
HAM-EN-003,energy-line-1-0475-0454-s010036,energy,pv-bess-charger,energy site at line-1-0475-0454-s010036,line-1,HAM-ST-004,line-1-0475-0454-s010036,,,300 kW PV; 500 kWh storage,energy
HAM-EN-004,energy-line-1-0550-0551-s013769,energy,pv-bess-charger,energy site at line-1-0550-0551-s013769,line-1,HAM-ST-005,line-1-0550-0551-s013769,,,300 kW PV; 500 kWh storage,energy
HAM-EN-005,energy-line-1-0541-0621-s015984,energy,pv-bess-charger,energy site at line-1-0541-0621-s015984,line-1,HAM-ST-006,line-1-0541-0621-s015984,,,300 kW PV; 500 kWh storage,energy
HAM-EN-006,energy-line-1-0620-0708-s018465,energy,pv-bess-charger,energy site at line-1-0620-0708-s018465,line-1,HAM-ST-007,line-1-0620-0708-s018465,,,300 kW PV; 500 kWh storage,energy
HAM-EN-007,energy-line-1-0708-0757-s020923,energy,pv-bess-charger,energy site at line-1-0708-0757-s020923,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,"5,000 kW PV; 40,000 kWh storage",energy
HAM-EN-008,energy-line-2-0768-0539-s000000,energy,pv-bess-charger,energy site at line-2-0768-0539-s000000,line-2,HAM-ST-009,line-2-0768-0539-s000000,,,300 kW PV; 500 kWh storage,energy
HAM-EN-009,energy-line-2-0621-0545-s003006,energy,pv-bess-charger,energy site at line-2-0621-0545-s003006,line-2,HAM-ST-010,line-2-0621-0545-s003006,,,300 kW PV; 500 kWh storage,energy
HAM-EN-010,energy-line-2-0550-0551-s004625,energy,pv-bess-charger,energy site at line-2-0550-0551-s004625,line-2,HAM-ST-011,line-2-0550-0551-s004625,,,300 kW PV; 500 kWh storage,energy
HAM-EN-011,energy-line-2-0470-0534-s006925,energy,pv-bess-charger,energy site at line-2-0470-0534-s006925,line-2,HAM-ST-012,line-2-0470-0534-s006925,,,300 kW PV; 500 kWh storage,energy
HAM-EN-012,energy-line-2-0369-0566-s009226,energy,pv-bess-charger,energy site at line-2-0369-0566-s009226,line-2,HAM-ST-013,line-2-0369-0566-s009226,,,300 kW PV; 500 kWh storage,energy
HAM-EN-013,energy-line-2-0313-0629-s011524,energy,pv-bess-charger,energy site at line-2-0313-0629-s011524,line-2,HAM-ST-014,line-2-0313-0629-s011524,,,300 kW PV; 500 kWh storage,energy
HAM-EN-014,energy-line-3-0581-0072-s000000,energy,pv-bess-charger,energy site at line-3-0581-0072-s000000,line-3,HAM-ST-015,line-3-0581-0072-s000000,,,300 kW PV; 500 kWh storage,energy
HAM-EN-015,energy-line-3-0504-0373-s007020,energy,pv-bess-charger,energy site at line-3-0504-0373-s007020,line-3,HAM-ST-017,line-3-0504-0373-s007020,,,300 kW PV; 500 kWh storage,energy
HAM-EN-016,energy-line-3-0616-0448-s010026,energy,pv-bess-charger,energy site at line-3-0616-0448-s010026,line-3,HAM-ST-018,line-3-0616-0448-s010026,,,300 kW PV; 500 kWh storage,energy
HAM-EN-017,energy-line-3-0550-0551-s013648,energy,pv-bess-charger,energy site at line-3-0550-0551-s013648,line-3,HAM-ST-019,line-3-0550-0551-s013648,,,300 kW PV; 500 kWh storage,energy
HAM-EN-018,energy-line-3-0531-0651-s016060,energy,pv-bess-charger,energy site at line-3-0531-0651-s016060,line-3,HAM-ST-020,line-3-0531-0651-s016060,,,300 kW PV; 500 kWh storage,energy
HAM-EN-019,energy-line-3-0586-0750-s018998,energy,pv-bess-charger,energy site at line-3-0586-0750-s018998,line-3,HAM-ST-021,line-3-0586-0750-s018998,,,300 kW PV; 500 kWh storage,energy
HAM-SIG-001,systems-line-1-0194-0142-s000000,signalling-comms,station-node,station systems node line-1-0194-0142-s000000,line-1,HAM-ST-001,line-1-0194-0142-s000000,0.000,0.000,"35.195897, 36.667905",safety
HAM-SIG-002,systems-line-1-0314-0264-s003504,signalling-comms,station-node,station systems node line-1-0314-0264-s003504,line-1,HAM-ST-002,line-1-0314-0264-s003504,3.504,3.504,"35.174301, 36.694706",safety
HAM-SIG-003,systems-line-1-0432-0345-s007014,signalling-comms,station-node,station systems node line-1-0432-0345-s007014,line-1,HAM-ST-003,line-1-0432-0345-s007014,7.014,7.014,"35.153065, 36.712500",safety
HAM-SIG-004,systems-line-1-0475-0454-s010036,signalling-comms,station-node,station systems node line-1-0475-0454-s010036,line-1,HAM-ST-004,line-1-0475-0454-s010036,10.036,10.036,"35.145326, 36.736445",safety
HAM-SIG-005,systems-line-1-0550-0551-s013769,signalling-comms,station-node,station systems node line-1-0550-0551-s013769,line-1,HAM-ST-005,line-1-0550-0551-s013769,13.769,13.769,"35.131829, 36.757754",safety
HAM-SIG-006,systems-line-1-0541-0621-s015984,signalling-comms,station-node,station systems node line-1-0541-0621-s015984,line-1,HAM-ST-006,line-1-0541-0621-s015984,15.984,15.984,"35.133448, 36.773132",safety
HAM-SIG-007,systems-line-1-0620-0708-s018465,signalling-comms,station-node,station systems node line-1-0620-0708-s018465,line-1,HAM-ST-007,line-1-0620-0708-s018465,18.465,18.465,"35.119231, 36.792244",safety
HAM-SIG-008,systems-line-1-0708-0757-s020923,signalling-comms,station-node,station systems node line-1-0708-0757-s020923,line-1,HAM-ST-008,line-1-0708-0757-s020923,20.923,20.923,"35.103394, 36.803009",safety
HAM-SIG-009,systems-line-2-0768-0539-s000000,signalling-comms,station-node,station systems node line-2-0768-0539-s000000,line-2,HAM-ST-009,line-2-0768-0539-s000000,0.000,0.000,"35.092596, 36.755118",safety
HAM-SIG-010,systems-line-2-0621-0545-s003006,signalling-comms,station-node,station systems node line-2-0621-0545-s003006,line-2,HAM-ST-010,line-2-0621-0545-s003006,3.006,3.006,"35.119051, 36.756436",safety
HAM-SIG-011,systems-line-2-0550-0551-s004625,signalling-comms,station-node,station systems node line-2-0550-0551-s004625,line-2,HAM-ST-011,line-2-0550-0551-s004625,4.625,4.625,"35.131829, 36.757754",safety
HAM-SIG-012,systems-line-2-0470-0534-s006925,signalling-comms,station-node,station systems node line-2-0470-0534-s006925,line-2,HAM-ST-012,line-2-0470-0534-s006925,6.925,6.925,"35.146226, 36.754020",safety
HAM-SIG-013,systems-line-2-0369-0566-s009226,signalling-comms,station-node,station systems node line-2-0369-0566-s009226,line-2,HAM-ST-013,line-2-0369-0566-s009226,9.226,9.226,"35.164403, 36.761050",safety
HAM-SIG-014,systems-line-2-0313-0629-s011524,signalling-comms,station-node,station systems node line-2-0313-0629-s011524,line-2,HAM-ST-014,line-2-0313-0629-s011524,11.524,11.524,"35.174481, 36.774890",safety
HAM-SIG-015,systems-line-3-0581-0072-s000000,signalling-comms,station-node,station systems node line-3-0581-0072-s000000,line-3,HAM-ST-015,line-3-0581-0072-s000000,0.000,0.000,"35.126250, 36.652527",safety
HAM-SIG-016,systems-line-3-0587-0233-s003515,signalling-comms,station-node,station systems node line-3-0587-0233-s003515,line-3,HAM-ST-016,line-3-0587-0233-s003515,3.515,3.515,"35.125170, 36.687896",safety
HAM-SIG-017,systems-line-3-0504-0373-s007020,signalling-comms,station-node,station systems node line-3-0504-0373-s007020,line-3,HAM-ST-017,line-3-0504-0373-s007020,7.020,7.020,"35.140107, 36.718651",safety
HAM-SIG-018,systems-line-3-0616-0448-s010026,signalling-comms,station-node,station systems node line-3-0616-0448-s010026,line-3,HAM-ST-018,line-3-0616-0448-s010026,10.026,10.026,"35.119951, 36.735127",safety
HAM-SIG-019,systems-line-3-0550-0551-s013648,signalling-comms,station-node,station systems node line-3-0550-0551-s013648,line-3,HAM-ST-019,line-3-0550-0551-s013648,13.648,13.648,"35.131829, 36.757754",safety
HAM-SIG-020,systems-line-3-0531-0651-s016060,signalling-comms,station-node,station systems node line-3-0531-0651-s016060,line-3,HAM-ST-020,line-3-0531-0651-s016060,16.060,16.060,"35.135248, 36.779723",safety
HAM-SIG-021,systems-line-3-0586-0750-s018998,signalling-comms,station-node,station systems node line-3-0586-0750-s018998,line-3,HAM-ST-021,line-3-0586-0750-s018998,18.998,18.998,"35.125350, 36.801471",safety
