asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
AMM-ST-143,line-8-0466-1016-s012107,station,interchange-elevated,line-8-0466-1016-s012107,line-8,AMM-SYS-001,line-8-0466-1016-s012107,12.107,12.107,"32.016046, 35.965209",public
AMM-ST-144,line-8-0494-0980-s013443,station,standard,line-8-0494-0980-s013443,line-8,AMM-SYS-001,line-8-0494-0980-s013443,13.443,13.443,"32.011007, 35.957587",public
AMM-ST-145,line-8-0528-0946-s014780,station,standard,طبربور,line-8,AMM-SYS-001,line-8-0528-0946-s014780,14.780,14.780,"32.004888, 35.950389",public
AMM-ST-146,line-8-0570-0882-s016789,station,standard,line-8-0570-0882-s016789,line-8,AMM-SYS-001,line-8-0570-0882-s016789,16.789,16.789,"31.997329, 35.936839",public
AMM-ST-147,line-8-0651-0836-s018802,station,standard,line-8-0651-0836-s018802,line-8,AMM-SYS-001,line-8-0651-0836-s018802,18.802,18.802,"31.982752, 35.927100",public
AMM-ST-148,line-8-0697-0809-s020807,station,standard,line-8-0697-0809-s020807,line-8,AMM-SYS-001,line-8-0697-0809-s020807,20.807,20.807,"31.974474, 35.921384",public
AMM-ST-149,line-8-0727-0781-s022015,station,major,مستشفى هبة للولادة,line-8,AMM-SYS-001,line-8-0727-0781-s022015,22.015,22.015,"31.969075, 35.915456",public
AMM-ST-150,line-8-0763-0771-s023240,station,major,Al Mu'ashshir Hospital,line-8,AMM-SYS-001,line-8-0763-0771-s023240,23.240,23.240,"31.962596, 35.913338",public
AMM-ST-151,line-8-0804-0752-s024442,station,major,line-8-0804-0752-s024442,line-8,AMM-SYS-001,line-8-0804-0752-s024442,24.442,24.442,"31.955217, 35.909316",public
AMM-ST-152,line-8-0804-0707-s025646,station,interchange-elevated,DENTALINE ORTHODONTICS,line-8,AMM-SYS-001,line-8-0804-0707-s025646,25.646,25.646,"31.955217, 35.899789",public
AMM-ST-153,line-8-0817-0631-s027651,station,standard,line-8-0817-0631-s027651,line-8,AMM-SYS-001,line-8-0817-0631-s027651,27.651,27.651,"31.952878, 35.883698",public
AMM-ST-154,line-8-0900-0607-s029661,station,standard,line-8-0900-0607-s029661,line-8,AMM-SYS-001,line-8-0900-0607-s029661,29.661,29.661,"31.937940, 35.878617",public
AMM-ST-155,line-8-0926-0520-s031666,station,standard,line-8-0926-0520-s031666,line-8,AMM-SYS-001,line-8-0926-0520-s031666,31.666,31.666,"31.933261, 35.860198",public
AMM-ST-156,line-8-0981-0519-s032992,station,standard,Amman Exhibition Park,line-8,AMM-SYS-001,line-8-0981-0519-s032992,32.992,32.992,"31.923363, 35.859986",public
AMM-ST-157,line-8-1020-0487-s034330,station,terminal,الظهير,line-8,AMM-SYS-001,line-8-1020-0487-s034330,34.330,34.330,"31.916345, 35.853211",public
AMM-ST-158,line-9-0708-0390-s000000,station,interchange-elevated,جامعة الحسين التقنية,line-9,AMM-SYS-001,line-9-0708-0390-s000000,0.000,0.000,"31.972494, 35.832675",public
AMM-ST-159,line-9-0678-0409-s000809,station,interchange-elevated,line-9-0678-0409-s000809,line-9,AMM-SYS-001,line-9-0678-0409-s000809,0.809,0.809,"31.977893, 35.836697",public
AMM-ST-160,line-9-0655-0455-s002009,station,standard,أم السماق,line-9,AMM-SYS-001,line-9-0655-0455-s002009,2.009,2.009,"31.982032, 35.846436",public
AMM-ST-161,line-9-0607-0511-s004018,station,standard,الصالحين,line-9,AMM-SYS-001,line-9-0607-0511-s004018,4.018,4.018,"31.990671, 35.858292",public
AMM-ST-162,line-9-0556-0527-s005583,station,standard,التلاع الشمالي,line-9,AMM-SYS-001,line-9-0556-0527-s005583,5.583,5.583,"31.999849, 35.861680",public
AMM-ST-163,line-9-0505-0574-s007161,station,interchange-elevated,وحدة القبول والتسجيل,line-9,AMM-SYS-001,line-9-0505-0574-s007161,7.161,7.161,"32.009027, 35.871631",public
AMM-ST-164,line-9-0481-0599-s007872,station,interchange-elevated,line-9-0481-0599-s007872,line-9,AMM-SYS-001,line-9-0481-0599-s007872,7.872,7.872,"32.013346, 35.876923",public
AMM-ST-165,line-9-0424-0618-s009264,station,interchange-elevated,جامعة الأميرة سمية للتكنولوجيا,line-9,AMM-SYS-001,line-9-0424-0618-s009264,9.264,9.264,"32.023604, 35.880946",public
AMM-ST-166,line-9-0420-0623-s009397,station,interchange-elevated,line-9-0420-0623-s009397,line-9,AMM-SYS-001,line-9-0420-0623-s009397,9.397,9.397,"32.024324, 35.882005",public
AMM-ST-167,line-9-0384-0624-s010175,station,interchange-elevated,line-9-0384-0624-s010175,line-9,AMM-SYS-001,line-9-0384-0624-s010175,10.175,10.175,"32.030803, 35.882216",public
AMM-ST-168,line-9-0368-0658-s011267,station,interchange-elevated,line-9-0368-0658-s011267,line-9,AMM-SYS-001,line-9-0368-0658-s011267,11.267,11.267,"32.033682, 35.889415",public
AMM-ST-169,line-9-0363-0680-s011777,station,interchange-elevated,line-9-0363-0680-s011777,line-9,AMM-SYS-001,line-9-0363-0680-s011777,11.777,11.777,"32.034582, 35.894072",public
AMM-ST-170,line-9-0324-0726-s013286,station,standard,جامعة العلوم التطبيقية,line-9,AMM-SYS-001,line-9-0324-0726-s013286,13.286,13.286,"32.041601, 35.903811",public
AMM-ST-171,line-9-0304-0812-s015304,station,standard,line-9-0304-0812-s015304,line-9,AMM-SYS-001,line-9-0304-0812-s015304,15.304,15.304,"32.045200, 35.922019",public
AMM-ST-172,line-9-0306-0899-s017321,station,standard,مرج الفرس,line-9,AMM-SYS-001,line-9-0306-0899-s017321,17.321,17.321,"32.044840, 35.940438",public
AMM-ST-173,line-9-0380-0962-s019323,station,standard,line-9-0380-0962-s019323,line-9,AMM-SYS-001,line-9-0380-0962-s019323,19.323,19.323,"32.031523, 35.953776",public
AMM-ST-174,line-9-0455-1005-s021331,station,interchange-elevated,line-9-0455-1005-s021331,line-9,AMM-SYS-001,line-9-0455-1005-s021331,21.331,21.331,"32.018025, 35.962880",public
AMM-ST-175,line-9-0466-1016-s021642,station,interchange-elevated,line-9-0466-1016-s021642,line-9,AMM-SYS-001,line-9-0466-1016-s021642,21.642,21.642,"32.016046, 35.965209",public
AMM-ST-176,line-9-0526-1077-s023359,station,standard,عين رباط,line-9,AMM-SYS-001,line-9-0526-1077-s023359,23.359,23.359,"32.005248, 35.978123",public
AMM-ST-177,line-9-0509-1156-s025371,station,standard,line-9-0509-1156-s025371,line-9,AMM-SYS-001,line-9-0509-1156-s025371,25.371,25.371,"32.008307, 35.994849",public
AMM-ST-178,line-9-0560-1200-s027187,station,interchange-elevated,line-9-0560-1200-s027187,line-9,AMM-SYS-001,line-9-0560-1200-s027187,27.188,27.188,"31.999129, 36.004164",public
AMM-ST-179,line-9-0568-1204-s027381,station,interchange-elevated,line-9-0568-1204-s027381,line-9,AMM-SYS-001,line-9-0568-1204-s027381,27.381,27.381,"31.997689, 36.005011",public
AMM-ST-180,line-9-0602-1271-s029391,station,interchange-elevated,"Al-Balqa Applied University - BAU ""كلية الهندسة التكنلوجية ""البولتكنك",line-9,AMM-SYS-001,line-9-0602-1271-s029391,29.391,29.391,"31.991570, 36.019196",public
