asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
BAS-WPT-L7-018,w-node-line-7-1546-1613-s025467--line-7-1592-1628-s027037,waypoint,wayside-node,line-7 waypoint 018,line-7,BAS-TRK-L7-018,line-7-1546-1613-s025467 to line-7-1592-1628-s027037,26.252,26.252,line-7-1546-1613-s025467 to line-7-1592-1628-s027037 midpoint W-Node,safety
BAS-TRK-L7-019,line-7-1592-1628-s027037--line-7-1652-1695-s029041,track-section,standard-urban,line-7 section 019,line-7,BAS-SYS-001,line-7-1592-1628-s027037 to line-7-1652-1695-s029041,27.037,29.041,line-7-1592-1628-s027037 to line-7-1652-1695-s029041,safety
BAS-WPT-L7-019,w-node-line-7-1592-1628-s027037--line-7-1652-1695-s029041,waypoint,wayside-node,line-7 waypoint 019,line-7,BAS-TRK-L7-019,line-7-1592-1628-s027037 to line-7-1652-1695-s029041,28.039,28.039,line-7-1592-1628-s027037 to line-7-1652-1695-s029041 midpoint W-Node,safety
BAS-TRK-L7-020,line-7-1652-1695-s029041--line-7-1751-1742-s032052,track-section,standard-urban,line-7 section 020,line-7,BAS-SYS-001,line-7-1652-1695-s029041 to line-7-1751-1742-s032052,29.041,32.052,line-7-1652-1695-s029041 to line-7-1751-1742-s032052,safety
BAS-WPT-L7-020,w-node-line-7-1652-1695-s029041--line-7-1751-1742-s032052,waypoint,wayside-node,line-7 waypoint 020,line-7,BAS-TRK-L7-020,line-7-1652-1695-s029041 to line-7-1751-1742-s032052,30.546,30.546,line-7-1652-1695-s029041 to line-7-1751-1742-s032052 midpoint W-Node,safety
BAS-TRK-L7-021,line-7-1751-1742-s032052--line-7-1753-1801-s033549,track-section,standard-urban,line-7 section 021,line-7,BAS-SYS-001,line-7-1751-1742-s032052 to line-7-1753-1801-s033549,32.052,33.549,line-7-1751-1742-s032052 to جامعة البصرة كلية الاداب ابي الخصيب,safety
BAS-WPT-L7-021,w-node-line-7-1751-1742-s032052--line-7-1753-1801-s033549,waypoint,wayside-node,line-7 waypoint 021,line-7,BAS-TRK-L7-021,line-7-1751-1742-s032052 to line-7-1753-1801-s033549,32.800,32.800,line-7-1751-1742-s032052 to جامعة البصرة كلية الاداب ابي الخصيب midpoint W-Node,safety
BAS-TRK-L7-022,line-7-1753-1801-s033549--line-7-1760-1741-s035057,track-section,standard-urban,line-7 section 022,line-7,BAS-SYS-001,line-7-1753-1801-s033549 to line-7-1760-1741-s035057,33.549,35.057,جامعة البصرة كلية الاداب ابي الخصيب to line-7-1760-1741-s035057,safety
BAS-WPT-L7-022,w-node-line-7-1753-1801-s033549--line-7-1760-1741-s035057,waypoint,wayside-node,line-7 waypoint 022,line-7,BAS-TRK-L7-022,line-7-1753-1801-s033549 to line-7-1760-1741-s035057,34.303,34.303,جامعة البصرة كلية الاداب ابي الخصيب to line-7-1760-1741-s035057 midpoint W-Node,safety
BAS-TRK-L7-023,line-7-1760-1741-s035057--line-7-1731-1617-s037789,track-section,standard-urban,line-7 section 023,line-7,BAS-SYS-001,line-7-1760-1741-s035057 to line-7-1731-1617-s037789,35.057,37.789,line-7-1760-1741-s035057 to line-7-1731-1617-s037789,safety
