asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
LUC-WPT-L1-023,w-node-line-1-0920-1926-s035434--line-1-0887-2063-s038447,waypoint,wayside-node,line-1 waypoint 023,line-1,LUC-TRK-L1-023,line-1-0920-1926-s035434 to line-1-0887-2063-s038447,36.940,36.940,line-1-0920-1926-s035434 to Hind Institute Of Medical Sciences midpoint W-Node,safety
LUC-TRK-L1-024,line-1-0887-2063-s038447--line-1-0847-2155-s040961,track-section,standard-urban,line-1 section 024,line-1,LUC-SYS-001,line-1-0887-2063-s038447 to line-1-0847-2155-s040961,38.447,40.961,Hind Institute Of Medical Sciences to line-1-0847-2155-s040961,safety
LUC-WPT-L1-024,w-node-line-1-0887-2063-s038447--line-1-0847-2155-s040961,waypoint,wayside-node,line-1 waypoint 024,line-1,LUC-TRK-L1-024,line-1-0887-2063-s038447 to line-1-0847-2155-s040961,39.704,39.704,Hind Institute Of Medical Sciences to line-1-0847-2155-s040961 midpoint W-Node,safety
LUC-TRK-L1-025,line-1-0847-2155-s040961--line-1-0783-2254-s043471,track-section,standard-urban,line-1 section 025,line-1,LUC-SYS-001,line-1-0847-2155-s040961 to line-1-0783-2254-s043471,40.961,43.471,line-1-0847-2155-s040961 to line-1-0783-2254-s043471,safety
LUC-WPT-L1-025,w-node-line-1-0847-2155-s040961--line-1-0783-2254-s043471,waypoint,wayside-node,line-1 waypoint 025,line-1,LUC-TRK-L1-025,line-1-0847-2155-s040961 to line-1-0783-2254-s043471,42.216,42.216,line-1-0847-2155-s040961 to line-1-0783-2254-s043471 midpoint W-Node,safety
LUC-TRK-L1-026,line-1-0783-2254-s043471--line-1-0709-2368-s046496,track-section,standard-urban,line-1 section 026,line-1,LUC-SYS-001,line-1-0783-2254-s043471 to line-1-0709-2368-s046496,43.471,46.496,line-1-0783-2254-s043471 to Barabanki Junction,safety
LUC-WPT-L1-026,w-node-line-1-0783-2254-s043471--line-1-0709-2368-s046496,waypoint,wayside-node,line-1 waypoint 026,line-1,LUC-TRK-L1-026,line-1-0783-2254-s043471 to line-1-0709-2368-s046496,44.983,44.983,line-1-0783-2254-s043471 to Barabanki Junction midpoint W-Node,safety
LUC-TRK-L1-027,line-1-0709-2368-s046496--line-1-0748-2404-s048713,track-section,standard-urban,line-1 section 027,line-1,LUC-SYS-001,line-1-0709-2368-s046496 to line-1-0748-2404-s048713,46.496,48.712,Barabanki Junction to Nelson Children Hospital,safety
LUC-WPT-L1-027,w-node-line-1-0709-2368-s046496--line-1-0748-2404-s048713,waypoint,wayside-node,line-1 waypoint 027,line-1,LUC-TRK-L1-027,line-1-0709-2368-s046496 to line-1-0748-2404-s048713,47.604,47.604,Barabanki Junction to Nelson Children Hospital midpoint W-Node,safety
LUC-TRK-L2-001,line-2-1898-1316-s000000--line-2-1780-1356-s003005,track-section,standard-urban,line-2 section 001,line-2,LUC-SYS-001,line-2-1898-1316-s000000 to line-2-1780-1356-s003005,0.000,3.005,Rama Hospital to line-2-1780-1356-s003005,safety
LUC-WPT-L2-001,w-node-line-2-1898-1316-s000000--line-2-1780-1356-s003005,waypoint,wayside-node,line-2 waypoint 001,line-2,LUC-TRK-L2-001,line-2-1898-1316-s000000 to line-2-1780-1356-s003005,1.502,1.502,Rama Hospital to line-2-1780-1356-s003005 midpoint W-Node,safety
