asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
YAO-TRK-L1-020,line-1-1214-0676-s030967--line-1-1277-0561-s033981,track-section,standard-urban,line-1 section 020,line-1,YAO-SYS-001,line-1-1214-0676-s030967 to line-1-1277-0561-s033981,30.967,33.981,line-1-1214-0676-s030967 to line-1-1277-0561-s033981,safety
YAO-WPT-L1-020,w-node-line-1-1214-0676-s030967--line-1-1277-0561-s033981,waypoint,wayside-node,line-1 waypoint 020,line-1,YAO-TRK-L1-020,line-1-1214-0676-s030967 to line-1-1277-0561-s033981,32.474,32.474,line-1-1214-0676-s030967 to line-1-1277-0561-s033981 midpoint W-Node,safety
YAO-TRK-L1-021,line-1-1277-0561-s033981--line-1-1384-0494-s036984,track-section,standard-urban,line-1 section 021,line-1,YAO-SYS-001,line-1-1277-0561-s033981 to line-1-1384-0494-s036984,33.981,36.984,line-1-1277-0561-s033981 to line-1-1384-0494-s036984,safety
YAO-WPT-L1-021,w-node-line-1-1277-0561-s033981--line-1-1384-0494-s036984,waypoint,wayside-node,line-1 waypoint 021,line-1,YAO-TRK-L1-021,line-1-1277-0561-s033981 to line-1-1384-0494-s036984,35.483,35.483,line-1-1277-0561-s033981 to line-1-1384-0494-s036984 midpoint W-Node,safety
YAO-TRK-L1-022,line-1-1384-0494-s036984--line-1-1511-0488-s039994,track-section,standard-urban,line-1 section 022,line-1,YAO-SYS-001,line-1-1384-0494-s036984 to line-1-1511-0488-s039994,36.984,39.994,line-1-1384-0494-s036984 to line-1-1511-0488-s039994,safety
YAO-WPT-L1-022,w-node-line-1-1384-0494-s036984--line-1-1511-0488-s039994,waypoint,wayside-node,line-1 waypoint 022,line-1,YAO-TRK-L1-022,line-1-1384-0494-s036984 to line-1-1511-0488-s039994,38.489,38.489,line-1-1384-0494-s036984 to line-1-1511-0488-s039994 midpoint W-Node,safety
YAO-TRK-L1-023,line-1-1511-0488-s039994--line-1-1599-0408-s042597,track-section,standard-urban,line-1 section 023,line-1,YAO-SYS-001,line-1-1511-0488-s039994 to line-1-1599-0408-s042597,39.994,42.597,line-1-1511-0488-s039994 to line-1-1599-0408-s042597,safety
YAO-WPT-L1-023,w-node-line-1-1511-0488-s039994--line-1-1599-0408-s042597,waypoint,wayside-node,line-1 waypoint 023,line-1,YAO-TRK-L1-023,line-1-1511-0488-s039994 to line-1-1599-0408-s042597,41.296,41.296,line-1-1511-0488-s039994 to line-1-1599-0408-s042597 midpoint W-Node,safety
YAO-TRK-L1-024,line-1-1599-0408-s042597--line-1-1659-0305-s045213,track-section,standard-urban,line-1 section 024,line-1,YAO-SYS-001,line-1-1599-0408-s042597 to line-1-1659-0305-s045213,42.597,45.213,line-1-1599-0408-s042597 to Binguela,safety
YAO-WPT-L1-024,w-node-line-1-1599-0408-s042597--line-1-1659-0305-s045213,waypoint,wayside-node,line-1 waypoint 024,line-1,YAO-TRK-L1-024,line-1-1599-0408-s042597 to line-1-1659-0305-s045213,43.905,43.905,line-1-1599-0408-s042597 to Binguela midpoint W-Node,safety
YAO-TRK-L2-001,line-2-1387-1479-s000000--line-2-1328-1362-s003022,track-section,standard-urban,line-2 section 001,line-2,YAO-SYS-001,line-2-1387-1479-s000000 to line-2-1328-1362-s003022,0.000,3.022,Hôpital de Zalom-Mfou to line-2-1328-1362-s003022,safety
YAO-WPT-L2-001,w-node-line-2-1387-1479-s000000--line-2-1328-1362-s003022,waypoint,wayside-node,line-2 waypoint 001,line-2,YAO-TRK-L2-001,line-2-1387-1479-s000000 to line-2-1328-1362-s003022,1.511,1.511,Hôpital de Zalom-Mfou to line-2-1328-1362-s003022 midpoint W-Node,safety
YAO-TRK-L2-002,line-2-1328-1362-s003022--line-2-1243-1284-s005746,track-section,standard-urban,line-2 section 002,line-2,YAO-SYS-001,line-2-1328-1362-s003022 to line-2-1243-1284-s005746,3.022,5.746,line-2-1328-1362-s003022 to line-2-1243-1284-s005746,safety
YAO-WPT-L2-002,w-node-line-2-1328-1362-s003022--line-2-1243-1284-s005746,waypoint,wayside-node,line-2 waypoint 002,line-2,YAO-TRK-L2-002,line-2-1328-1362-s003022 to line-2-1243-1284-s005746,4.384,4.384,line-2-1328-1362-s003022 to line-2-1243-1284-s005746 midpoint W-Node,safety
YAO-TRK-L2-003,line-2-1243-1284-s005746--line-2-1177-1235-s007752,track-section,standard-urban,line-2 section 003,line-2,YAO-SYS-001,line-2-1243-1284-s005746 to line-2-1177-1235-s007752,5.746,7.752,line-2-1243-1284-s005746 to line-2-1177-1235-s007752,safety
YAO-WPT-L2-003,w-node-line-2-1243-1284-s005746--line-2-1177-1235-s007752,waypoint,wayside-node,line-2 waypoint 003,line-2,YAO-TRK-L2-003,line-2-1243-1284-s005746 to line-2-1177-1235-s007752,6.749,6.749,line-2-1243-1284-s005746 to line-2-1177-1235-s007752 midpoint W-Node,safety
