asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
HOD-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,HOD-SYS-001,,,,fleet,service
HOD-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,HOD-SYS-001,,,,fleet,service
HOD-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,HOD-SYS-001,,,,fleet,service
HOD-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,HOD-SYS-001,,,,fleet,service
HOD-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,HOD-SYS-001,,,,fleet,service
HOD-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,HOD-SYS-001,,,,fleet,service
HOD-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,HOD-SYS-001,,,,fleet,service
HOD-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,HOD-SYS-001,,,,fleet,service
HOD-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,HOD-SYS-001,,,,fleet,service
HOD-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,HOD-SYS-001,,,,fleet,service
HOD-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,HOD-SYS-001,,,,fleet,service
HOD-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,HOD-SYS-001,,,,fleet,service
HOD-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,HOD-SYS-001,,,,fleet,service
HOD-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,HOD-SYS-001,,,,fleet,service
HOD-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,HOD-SYS-001,,,,fleet,service
HOD-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,HOD-SYS-001,,,,fleet,service
HOD-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,HOD-SYS-001,,,,fleet,service
HOD-RS-L3-023,line-3-023,rolling-stock,spare,line-3 trainset 023,line-3,HOD-SYS-001,,,,fleet,service
