asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
IRI-EN-005,energy-line-1-0376-0379-s007160,energy,pv-bess-charger,energy site at line-1-0376-0379-s007160,line-1,IRI-ST-005,line-1-0376-0379-s007160,,,300 kW PV; 500 kWh storage,energy
IRI-EN-006,energy-line-1-0391-0325-s008454,energy,pv-bess-charger,energy site at line-1-0391-0325-s008454,line-1,IRI-ST-006,line-1-0391-0325-s008454,,,300 kW PV; 500 kWh storage,energy
IRI-EN-007,energy-line-1-0432-0293-s009894,energy,pv-bess-charger,energy site at line-1-0432-0293-s009894,line-1,IRI-ST-007,line-1-0432-0293-s009894,,,300 kW PV; 500 kWh storage,energy
IRI-EN-008,energy-line-1-0446-0235-s011333,energy,pv-bess-charger,energy site at line-1-0446-0235-s011333,line-1,IRI-ST-008,line-1-0446-0235-s011333,,,"5,000 kW PV; 40,000 kWh storage",energy
IRI-EN-009,energy-line-2-0525-0434-s000000,energy,pv-bess-charger,energy site at line-2-0525-0434-s000000,line-2,IRI-ST-009,line-2-0525-0434-s000000,,,300 kW PV; 500 kWh storage,energy
IRI-EN-010,energy-line-2-0474-0411-s001211,energy,pv-bess-charger,energy site at line-2-0474-0411-s001211,line-2,IRI-ST-010,line-2-0474-0411-s001211,,,300 kW PV; 500 kWh storage,energy
IRI-EN-011,energy-line-2-0439-0392-s002430,energy,pv-bess-charger,energy site at line-2-0439-0392-s002430,line-2,IRI-ST-011,line-2-0439-0392-s002430,,,300 kW PV; 500 kWh storage,energy
IRI-EN-012,energy-line-2-0376-0379-s004451,energy,pv-bess-charger,energy site at line-2-0376-0379-s004451,line-2,IRI-ST-012,line-2-0376-0379-s004451,,,300 kW PV; 500 kWh storage,energy
IRI-EN-013,energy-line-2-0346-0322-s006056,energy,pv-bess-charger,energy site at line-2-0346-0322-s006056,line-2,IRI-ST-013,line-2-0346-0322-s006056,,,300 kW PV; 500 kWh storage,energy
IRI-EN-014,energy-line-2-0332-0257-s007640,energy,pv-bess-charger,energy site at line-2-0332-0257-s007640,line-2,IRI-ST-014,line-2-0332-0257-s007640,,,300 kW PV; 500 kWh storage,energy
IRI-EN-015,energy-line-2-0305-0177-s009718,energy,pv-bess-charger,energy site at line-2-0305-0177-s009718,line-2,IRI-ST-015,line-2-0305-0177-s009718,,,300 kW PV; 500 kWh storage,energy
IRI-EN-016,energy-line-3-0269-0312-s000000,energy,pv-bess-charger,energy site at line-3-0269-0312-s000000,line-3,IRI-ST-016,line-3-0269-0312-s000000,,,300 kW PV; 500 kWh storage,energy
IRI-EN-017,energy-line-3-0324-0361-s002007,energy,pv-bess-charger,energy site at line-3-0324-0361-s002007,line-3,IRI-ST-017,line-3-0324-0361-s002007,,,300 kW PV; 500 kWh storage,energy
IRI-EN-018,energy-line-3-0376-0379-s003427,energy,pv-bess-charger,energy site at line-3-0376-0379-s003427,line-3,IRI-ST-018,line-3-0376-0379-s003427,,,300 kW PV; 500 kWh storage,energy
IRI-EN-019,energy-line-3-0376-0429-s004559,energy,pv-bess-charger,energy site at line-3-0376-0429-s004559,line-3,IRI-ST-019,line-3-0376-0429-s004559,,,300 kW PV; 500 kWh storage,energy
IRI-EN-020,energy-line-3-0370-0499-s006026,energy,pv-bess-charger,energy site at line-3-0370-0499-s006026,line-3,IRI-ST-020,line-3-0370-0499-s006026,,,300 kW PV; 500 kWh storage,energy
IRI-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,IRI-SYS-001,,,,"-7.769497, 35.700768",safety
IRI-SIG-001,systems-line-1-0252-0535-s000000,signalling-comms,station-node,station systems node line-1-0252-0535-s000000,line-1,IRI-ST-001,line-1-0252-0535-s000000,0.000,0.000,"-7.748441, 35.718901",safety
IRI-SIG-002,systems-line-1-0247-0487-s002003,signalling-comms,station-node,station systems node line-1-0247-0487-s002003,line-1,IRI-ST-002,line-1-0247-0487-s002003,2.003,2.003,"-7.747542, 35.710197",safety
IRI-SIG-003,systems-line-1-0326-0459-s004025,signalling-comms,station-node,station systems node line-1-0326-0459-s004025,line-1,IRI-ST-003,line-1-0326-0459-s004025,4.025,4.025,"-7.761759, 35.705120",safety
IRI-SIG-004,systems-line-1-0369-0435-s005227,signalling-comms,station-node,station systems node line-1-0369-0435-s005227,line-1,IRI-ST-004,line-1-0369-0435-s005227,5.227,5.227,"-7.769497, 35.700768",safety
IRI-SIG-005,systems-line-1-0376-0379-s007160,signalling-comms,station-node,station systems node line-1-0376-0379-s007160,line-1,IRI-ST-005,line-1-0376-0379-s007160,7.160,7.160,"-7.770757, 35.690614",safety
