asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
AGA-RS-L1-049,line-1-049,rolling-stock,revenue,line-1 trainset 049,line-1,AGA-SYS-001,,,,fleet,service
AGA-RS-L1-050,line-1-050,rolling-stock,revenue,line-1 trainset 050,line-1,AGA-SYS-001,,,,fleet,service
AGA-RS-L1-051,line-1-051,rolling-stock,revenue,line-1 trainset 051,line-1,AGA-SYS-001,,,,fleet,service
AGA-RS-L1-052,line-1-052,rolling-stock,revenue,line-1 trainset 052,line-1,AGA-SYS-001,,,,fleet,service
AGA-RS-L1-053,line-1-053,rolling-stock,revenue,line-1 trainset 053,line-1,AGA-SYS-001,,,,fleet,service
AGA-RS-L1-054,line-1-054,rolling-stock,revenue,line-1 trainset 054,line-1,AGA-SYS-001,,,,fleet,service
AGA-RS-L1-055,line-1-055,rolling-stock,revenue,line-1 trainset 055,line-1,AGA-SYS-001,,,,fleet,service
AGA-RS-L1-056,line-1-056,rolling-stock,spare,line-1 trainset 056,line-1,AGA-SYS-001,,,,fleet,service
AGA-RS-L1-057,line-1-057,rolling-stock,spare,line-1 trainset 057,line-1,AGA-SYS-001,,,,fleet,service
AGA-RS-L1-058,line-1-058,rolling-stock,spare,line-1 trainset 058,line-1,AGA-SYS-001,,,,fleet,service
AGA-RS-L1-059,line-1-059,rolling-stock,spare,line-1 trainset 059,line-1,AGA-SYS-001,,,,fleet,service
AGA-RS-L1-060,line-1-060,rolling-stock,spare,line-1 trainset 060,line-1,AGA-SYS-001,,,,fleet,service
AGA-RS-L1-061,line-1-061,rolling-stock,cold-reserve,line-1 trainset 061,line-1,AGA-SYS-001,,,,fleet,service
AGA-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,AGA-SYS-001,,,,fleet,service
AGA-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,AGA-SYS-001,,,,fleet,service
AGA-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,AGA-SYS-001,,,,fleet,service
AGA-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,AGA-SYS-001,,,,fleet,service
AGA-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,AGA-SYS-001,,,,fleet,service
AGA-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,AGA-SYS-001,,,,fleet,service
AGA-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,AGA-SYS-001,,,,fleet,service
AGA-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,AGA-SYS-001,,,,fleet,service
