asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
JED-TRK-L8-008,line-8-1192-1209-s022737--line-8-1253-1136-s025071,track-section,standard-urban,line-8 section 008,line-8,JED-SYS-001,line-8-1192-1209-s022737 to line-8-1253-1136-s025071,22.737,25.071,line-8-1192-1209-s022737 to Hinda Weyah,safety
JED-WPT-L8-008,w-node-line-8-1192-1209-s022737--line-8-1253-1136-s025071,waypoint,wayside-node,line-8 waypoint 008,line-8,JED-TRK-L8-008,line-8-1192-1209-s022737 to line-8-1253-1136-s025071,23.904,23.904,line-8-1192-1209-s022737 to Hinda Weyah midpoint W-Node,safety
JED-TRK-L8-009,line-8-1253-1136-s025071--line-8-1287-1042-s027430,track-section,standard-urban,line-8 section 009,line-8,JED-SYS-001,line-8-1253-1136-s025071 to line-8-1287-1042-s027430,25.071,27.430,Hinda Weyah to line-8-1287-1042-s027430,safety
JED-WPT-L8-009,w-node-line-8-1253-1136-s025071--line-8-1287-1042-s027430,waypoint,wayside-node,line-8 waypoint 009,line-8,JED-TRK-L8-009,line-8-1253-1136-s025071 to line-8-1287-1042-s027430,26.251,26.251,Hinda Weyah to line-8-1287-1042-s027430 midpoint W-Node,safety
JED-TRK-L9-001,line-9-0608-0959-s000000--line-9-0580-1034-s001795,track-section,standard-urban,line-9 section 001,line-9,JED-SYS-001,line-9-0608-0959-s000000 to line-9-0580-1034-s001795,0.000,1.795,Arab Open University to line-9-0580-1034-s001795,safety
JED-WPT-L9-001,w-node-line-9-0608-0959-s000000--line-9-0580-1034-s001795,waypoint,wayside-node,line-9 waypoint 001,line-9,JED-TRK-L9-001,line-9-0608-0959-s000000 to line-9-0580-1034-s001795,0.898,0.898,Arab Open University to line-9-0580-1034-s001795 midpoint W-Node,safety
JED-TRK-L9-002,line-9-0580-1034-s001795--line-9-0582-1262-s007350,track-section,standard-urban,line-9 section 002,line-9,JED-SYS-001,line-9-0580-1034-s001795 to line-9-0582-1262-s007350,1.795,7.350,line-9-0580-1034-s001795 to line-9-0582-1262-s007350,safety
JED-WPT-L9-002,w-node-line-9-0580-1034-s001795--line-9-0582-1262-s007350,waypoint,wayside-node,line-9 waypoint 002,line-9,JED-TRK-L9-002,line-9-0580-1034-s001795 to line-9-0582-1262-s007350,4.573,4.573,line-9-0580-1034-s001795 to line-9-0582-1262-s007350 midpoint W-Node,safety
JED-TRK-L9-003,line-9-0582-1262-s007350--line-9-0645-1381-s010623,track-section,standard-urban,line-9 section 003,line-9,JED-SYS-001,line-9-0582-1262-s007350 to line-9-0645-1381-s010623,7.350,10.623,line-9-0582-1262-s007350 to line-9-0645-1381-s010623,safety
JED-WPT-L9-003,w-node-line-9-0582-1262-s007350--line-9-0645-1381-s010623,waypoint,wayside-node,line-9 waypoint 003,line-9,JED-TRK-L9-003,line-9-0582-1262-s007350 to line-9-0645-1381-s010623,8.986,8.986,line-9-0582-1262-s007350 to line-9-0645-1381-s010623 midpoint W-Node,safety
JED-TRK-L9-004,line-9-0645-1381-s010623--line-9-0710-1491-s014073,track-section,standard-urban,line-9 section 004,line-9,JED-SYS-001,line-9-0645-1381-s010623 to line-9-0710-1491-s014073,10.623,14.073,line-9-0645-1381-s010623 to line-9-0710-1491-s014073,safety
JED-WPT-L9-004,w-node-line-9-0645-1381-s010623--line-9-0710-1491-s014073,waypoint,wayside-node,line-9 waypoint 004,line-9,JED-TRK-L9-004,line-9-0645-1381-s010623 to line-9-0710-1491-s014073,12.348,12.348,line-9-0645-1381-s010623 to line-9-0710-1491-s014073 midpoint W-Node,safety
JED-TRK-L9-005,line-9-0710-1491-s014073--line-9-0714-1579-s015899,track-section,standard-urban,line-9 section 005,line-9,JED-SYS-001,line-9-0710-1491-s014073 to line-9-0714-1579-s015899,14.073,15.899,line-9-0710-1491-s014073 to line-9-0714-1579-s015899,safety
JED-WPT-L9-005,w-node-line-9-0710-1491-s014073--line-9-0714-1579-s015899,waypoint,wayside-node,line-9 waypoint 005,line-9,JED-TRK-L9-005,line-9-0710-1491-s014073 to line-9-0714-1579-s015899,14.986,14.986,line-9-0710-1491-s014073 to line-9-0714-1579-s015899 midpoint W-Node,safety
JED-TRK-L9-006,line-9-0714-1579-s015899--line-9-0782-1737-s021041,track-section,standard-urban,line-9 section 006,line-9,JED-SYS-001,line-9-0714-1579-s015899 to line-9-0782-1737-s021041,15.899,21.041,line-9-0714-1579-s015899 to line-9-0782-1737-s021041,safety
JED-WPT-L9-006,w-node-line-9-0714-1579-s015899--line-9-0782-1737-s021041,waypoint,wayside-node,line-9 waypoint 006,line-9,JED-TRK-L9-006,line-9-0714-1579-s015899 to line-9-0782-1737-s021041,18.470,18.470,line-9-0714-1579-s015899 to line-9-0782-1737-s021041 midpoint W-Node,safety
JED-TRK-L9-007,line-9-0782-1737-s021041--line-9-0935-1753-s024548,track-section,standard-urban,line-9 section 007,line-9,JED-SYS-001,line-9-0782-1737-s021041 to line-9-0935-1753-s024548,21.041,24.549,line-9-0782-1737-s021041 to line-9-0935-1753-s024548,safety
JED-WPT-L9-007,w-node-line-9-0782-1737-s021041--line-9-0935-1753-s024548,waypoint,wayside-node,line-9 waypoint 007,line-9,JED-TRK-L9-007,line-9-0782-1737-s021041 to line-9-0935-1753-s024548,22.795,22.795,line-9-0782-1737-s021041 to line-9-0935-1753-s024548 midpoint W-Node,safety
