asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KHA-EN-009,energy-line-1-0558-0544-s017967,energy,pv-bess-charger,energy site at line-1-0558-0544-s017967,line-1,KHA-ST-010,line-1-0558-0544-s017967,,,300 kW PV; 500 kWh storage,energy
KHA-EN-010,energy-line-1-0521-0477-s019940,energy,pv-bess-charger,energy site at line-1-0521-0477-s019940,line-1,KHA-ST-011,line-1-0521-0477-s019940,,,300 kW PV; 500 kWh storage,energy
KHA-EN-011,energy-line-1-0453-0416-s021957,energy,pv-bess-charger,energy site at line-1-0453-0416-s021957,line-1,KHA-ST-012,line-1-0453-0416-s021957,,,300 kW PV; 500 kWh storage,energy
KHA-EN-012,energy-line-1-0372-0392-s023964,energy,pv-bess-charger,energy site at line-1-0372-0392-s023964,line-1,KHA-ST-013,line-1-0372-0392-s023964,,,300 kW PV; 500 kWh storage,energy
KHA-EN-013,energy-line-1-0293-0348-s025990,energy,pv-bess-charger,energy site at line-1-0293-0348-s025990,line-1,KHA-ST-014,line-1-0293-0348-s025990,,,300 kW PV; 500 kWh storage,energy
KHA-EN-014,energy-line-1-0215-0272-s029101,energy,pv-bess-charger,energy site at line-1-0215-0272-s029101,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,"5,000 kW PV; 40,000 kWh storage",energy
KHA-EN-015,energy-line-2-0980-0761-s000000,energy,pv-bess-charger,energy site at line-2-0980-0761-s000000,line-2,KHA-ST-016,line-2-0980-0761-s000000,,,300 kW PV; 500 kWh storage,energy
KHA-EN-016,energy-line-2-0906-0770-s002003,energy,pv-bess-charger,energy site at line-2-0906-0770-s002003,line-2,KHA-ST-017,line-2-0906-0770-s002003,,,300 kW PV; 500 kWh storage,energy
KHA-EN-017,energy-line-2-0841-0698-s004005,energy,pv-bess-charger,energy site at line-2-0841-0698-s004005,line-2,KHA-ST-018,line-2-0841-0698-s004005,,,300 kW PV; 500 kWh storage,energy
KHA-EN-018,energy-line-2-0808-0617-s006010,energy,pv-bess-charger,energy site at line-2-0808-0617-s006010,line-2,KHA-ST-019,line-2-0808-0617-s006010,,,300 kW PV; 500 kWh storage,energy
