asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
OUA-TRK-L2-006,line-2-0842-0893-s010029--line-2-0809-0807-s012089,track-section,standard-urban,line-2 section 006,line-2,OUA-SYS-001,line-2-0842-0893-s010029 to line-2-0809-0807-s012089,10.029,12.089,line-2-0842-0893-s010029 to line-2-0809-0807-s012089,safety
OUA-WPT-L2-006,w-node-line-2-0842-0893-s010029--line-2-0809-0807-s012089,waypoint,wayside-node,line-2 waypoint 006,line-2,OUA-TRK-L2-006,line-2-0842-0893-s010029 to line-2-0809-0807-s012089,11.059,11.059,line-2-0842-0893-s010029 to line-2-0809-0807-s012089 midpoint W-Node,safety
OUA-TRK-L2-007,line-2-0809-0807-s012089--line-2-0764-0738-s014053,track-section,standard-urban,line-2 section 007,line-2,OUA-SYS-001,line-2-0809-0807-s012089 to line-2-0764-0738-s014053,12.089,14.053,line-2-0809-0807-s012089 to line-2-0764-0738-s014053,safety
OUA-WPT-L2-007,w-node-line-2-0809-0807-s012089--line-2-0764-0738-s014053,waypoint,wayside-node,line-2 waypoint 007,line-2,OUA-TRK-L2-007,line-2-0809-0807-s012089 to line-2-0764-0738-s014053,13.071,13.071,line-2-0809-0807-s012089 to line-2-0764-0738-s014053 midpoint W-Node,safety
OUA-TRK-L2-008,line-2-0764-0738-s014053--line-2-0797-0659-s016072,track-section,standard-urban,line-2 section 008,line-2,OUA-SYS-001,line-2-0764-0738-s014053 to line-2-0797-0659-s016072,14.053,16.073,line-2-0764-0738-s014053 to line-2-0797-0659-s016072,safety
OUA-WPT-L2-008,w-node-line-2-0764-0738-s014053--line-2-0797-0659-s016072,waypoint,wayside-node,line-2 waypoint 008,line-2,OUA-TRK-L2-008,line-2-0764-0738-s014053 to line-2-0797-0659-s016072,15.063,15.063,line-2-0764-0738-s014053 to line-2-0797-0659-s016072 midpoint W-Node,safety
OUA-TRK-L2-009,line-2-0797-0659-s016072--line-2-0796-0593-s018074,track-section,standard-urban,line-2 section 009,line-2,OUA-SYS-001,line-2-0797-0659-s016072 to line-2-0796-0593-s018074,16.073,18.074,line-2-0797-0659-s016072 to line-2-0796-0593-s018074,safety
OUA-WPT-L2-009,w-node-line-2-0797-0659-s016072--line-2-0796-0593-s018074,waypoint,wayside-node,line-2 waypoint 009,line-2,OUA-TRK-L2-009,line-2-0797-0659-s016072 to line-2-0796-0593-s018074,17.073,17.073,line-2-0797-0659-s016072 to line-2-0796-0593-s018074 midpoint W-Node,safety
OUA-TRK-L2-010,line-2-0796-0593-s018074--line-2-0859-0519-s020075,track-section,standard-urban,line-2 section 010,line-2,OUA-SYS-001,line-2-0796-0593-s018074 to line-2-0859-0519-s020075,18.074,20.076,line-2-0796-0593-s018074 to gare routière de Kongoussi,safety
OUA-WPT-L2-010,w-node-line-2-0796-0593-s018074--line-2-0859-0519-s020075,waypoint,wayside-node,line-2 waypoint 010,line-2,OUA-TRK-L2-010,line-2-0796-0593-s018074 to line-2-0859-0519-s020075,19.075,19.075,line-2-0796-0593-s018074 to gare routière de Kongoussi midpoint W-Node,safety
OUA-TRK-L2-011,line-2-0859-0519-s020075--line-2-0824-0452-s022076,track-section,standard-urban,line-2 section 011,line-2,OUA-SYS-001,line-2-0859-0519-s020075 to line-2-0824-0452-s022076,20.076,22.076,gare routière de Kongoussi to line-2-0824-0452-s022076,safety
OUA-WPT-L2-011,w-node-line-2-0859-0519-s020075--line-2-0824-0452-s022076,waypoint,wayside-node,line-2 waypoint 011,line-2,OUA-TRK-L2-011,line-2-0859-0519-s020075 to line-2-0824-0452-s022076,21.076,21.076,gare routière de Kongoussi to line-2-0824-0452-s022076 midpoint W-Node,safety
OUA-TRK-L2-012,line-2-0824-0452-s022076--line-2-0813-0361-s024219,track-section,standard-urban,line-2 section 012,line-2,OUA-SYS-001,line-2-0824-0452-s022076 to line-2-0813-0361-s024219,22.076,24.219,line-2-0824-0452-s022076 to line-2-0813-0361-s024219,safety
OUA-WPT-L2-012,w-node-line-2-0824-0452-s022076--line-2-0813-0361-s024219,waypoint,wayside-node,line-2 waypoint 012,line-2,OUA-TRK-L2-012,line-2-0824-0452-s022076 to line-2-0813-0361-s024219,23.148,23.148,line-2-0824-0452-s022076 to line-2-0813-0361-s024219 midpoint W-Node,safety
OUA-TRK-L3-001,line-3-1515-0554-s000000--line-3-1436-0655-s003014,track-section,standard-urban,line-3 section 001,line-3,OUA-SYS-001,line-3-1515-0554-s000000 to line-3-1436-0655-s003014,0.000,3.014,Marché (Tchapalodrôme) to line-3-1436-0655-s003014,safety
