asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KAN-ST-007,line-1-0878-0748-s011669,station,interchange-elevated,Bâtiment de Licence UPKAN,line-1,KAN-SYS-001,line-1-0878-0748-s011669,11.669,11.669,"-5.910200, 22.406892",public
KAN-ST-008,line-1-0855-0751-s012170,station,interchange-elevated,Bâtiment de Licence UPKAN,line-1,KAN-SYS-001,line-1-0855-0751-s012170,12.170,12.170,"-5.906061, 22.407434",public
KAN-ST-009,line-1-0786-0733-s013827,station,interchange-elevated,line-1-0786-0733-s013827,line-1,KAN-SYS-001,line-1-0786-0733-s013827,13.827,13.827,"-5.893643, 22.404183",public
KAN-ST-010,line-1-0788-0717-s014163,station,interchange-elevated,line-1-0788-0717-s014163,line-1,KAN-SYS-001,line-1-0788-0717-s014163,14.163,14.163,"-5.894003, 22.401293",public
KAN-ST-011,line-1-0788-0713-s015879,station,depot-terminal,line-1-0788-0713-s015879,line-1,KAN-SYS-001,line-1-0788-0713-s015879,15.879,15.879,"-5.894003, 22.400571",public
KAN-ST-012,line-2-0805-0888-s002005,station,standard,line-2-0805-0888-s002005,line-2,KAN-SYS-001,line-2-0805-0888-s002005,2.005,2.005,"-5.897063, 22.432179",public
KAN-ST-013,line-2-0809-0977-s004012,station,standard,line-2-0809-0977-s004012,line-2,KAN-SYS-001,line-2-0809-0977-s004012,4.012,4.012,"-5.897783, 22.448254",public
KAN-ST-014,line-2-0797-1060-s006024,station,standard,line-2-0797-1060-s006024,line-2,KAN-SYS-001,line-2-0797-1060-s006024,6.024,6.024,"-5.895623, 22.463245",public
KAN-ST-015,line-2-0850-1098-s008024,station,standard,line-2-0850-1098-s008024,line-2,KAN-SYS-001,line-2-0850-1098-s008024,8.024,8.024,"-5.905161, 22.470109",public
KAN-ST-016,line-2-0817-1022-s010032,station,standard,line-2-0817-1022-s010032,line-2,KAN-SYS-001,line-2-0817-1022-s010032,10.032,10.032,"-5.899222, 22.456382",public
KAN-ST-017,line-2-0843-0932-s012048,station,standard,line-2-0843-0932-s012048,line-2,KAN-SYS-001,line-2-0843-0932-s012048,12.048,12.048,"-5.903901, 22.440126",public
KAN-ST-018,line-2-0892-0859-s014063,station,standard,line-2-0892-0859-s014063,line-2,KAN-SYS-001,line-2-0892-0859-s014063,14.063,14.063,"-5.912720, 22.426941",public
KAN-ST-019,line-2-0866-0808-s015326,station,standard,line-2-0866-0808-s015326,line-2,KAN-SYS-001,line-2-0866-0808-s015326,15.326,15.326,"-5.908041, 22.417729",public
KAN-ST-020,line-2-0855-0751-s016569,station,interchange-elevated,Bâtiment de Licence UPKAN,line-2,KAN-SYS-001,line-2-0855-0751-s016569,16.569,16.569,"-5.906061, 22.407434",public
KAN-ST-021,line-2-0854-0737-s016858,station,interchange-elevated,Bâtiment de Licence UPKAN,line-2,KAN-SYS-001,line-2-0854-0737-s016858,16.858,16.858,"-5.905881, 22.404906",public
KAN-ST-022,line-2-0829-0687-s018065,station,major,line-2-0829-0687-s018065,line-2,KAN-SYS-001,line-2-0829-0687-s018065,18.065,18.065,"-5.901382, 22.395875",public
KAN-ST-023,line-2-0795-0665-s019284,station,major,Polyclinique Saint Georges,line-2,KAN-SYS-001,line-2-0795-0665-s019284,19.284,19.284,"-5.895263, 22.391901",public
KAN-ST-024,line-2-0786-0733-s020719,station,interchange-elevated,line-2-0786-0733-s020719,line-2,KAN-SYS-001,line-2-0786-0733-s020719,20.719,20.719,"-5.893643, 22.404183",public
KAN-ST-025,line-2-0790-0759-s021288,station,interchange-elevated,line-2-0790-0759-s021288,line-2,KAN-SYS-001,line-2-0790-0759-s021288,21.288,21.288,"-5.894363, 22.408879",public
KAN-TRK-L1-001,line-1-1244-1036-s000000--line-1-1163-0990-s002001,track-section,standard-urban,line-1 section 001,line-1,KAN-SYS-001,line-1-1244-1036-s000000 to line-1-1163-0990-s002001,0.000,2.001,Tshikaji airport to line-1-1163-0990-s002001,safety
KAN-WPT-L1-001,w-node-line-1-1244-1036-s000000--line-1-1163-0990-s002001,waypoint,wayside-node,line-1 waypoint 001,line-1,KAN-TRK-L1-001,line-1-1244-1036-s000000 to line-1-1163-0990-s002001,1.001,1.001,Tshikaji airport to line-1-1163-0990-s002001 midpoint W-Node,safety
KAN-TRK-L1-002,line-1-1163-0990-s002001--line-1-1075-0959-s004018,track-section,standard-urban,line-1 section 002,line-1,KAN-SYS-001,line-1-1163-0990-s002001 to line-1-1075-0959-s004018,2.001,4.018,line-1-1163-0990-s002001 to line-1-1075-0959-s004018,safety
KAN-WPT-L1-002,w-node-line-1-1163-0990-s002001--line-1-1075-0959-s004018,waypoint,wayside-node,line-1 waypoint 002,line-1,KAN-TRK-L1-002,line-1-1163-0990-s002001 to line-1-1075-0959-s004018,3.010,3.010,line-1-1163-0990-s002001 to line-1-1075-0959-s004018 midpoint W-Node,safety
KAN-TRK-L1-003,line-1-1075-0959-s004018--line-1-0996-0913-s006026,track-section,standard-urban,line-1 section 003,line-1,KAN-SYS-001,line-1-1075-0959-s004018 to line-1-0996-0913-s006026,4.018,6.026,line-1-1075-0959-s004018 to line-1-0996-0913-s006026,safety
KAN-WPT-L1-003,w-node-line-1-1075-0959-s004018--line-1-0996-0913-s006026,waypoint,wayside-node,line-1 waypoint 003,line-1,KAN-TRK-L1-003,line-1-1075-0959-s004018 to line-1-0996-0913-s006026,5.022,5.022,line-1-1075-0959-s004018 to line-1-0996-0913-s006026 midpoint W-Node,safety
KAN-TRK-L1-004,line-1-0996-0913-s006026--line-1-0997-0820-s008027,track-section,standard-urban,line-1 section 004,line-1,KAN-SYS-001,line-1-0996-0913-s006026 to line-1-0997-0820-s008027,6.026,8.027,line-1-0996-0913-s006026 to line-1-0997-0820-s008027,safety
KAN-WPT-L1-004,w-node-line-1-0996-0913-s006026--line-1-0997-0820-s008027,waypoint,wayside-node,line-1 waypoint 004,line-1,KAN-TRK-L1-004,line-1-0996-0913-s006026 to line-1-0997-0820-s008027,7.026,7.026,line-1-0996-0913-s006026 to line-1-0997-0820-s008027 midpoint W-Node,safety
KAN-TRK-L1-005,line-1-0997-0820-s008027--line-1-0944-0757-s010052,track-section,standard-urban,line-1 section 005,line-1,KAN-SYS-001,line-1-0997-0820-s008027 to line-1-0944-0757-s010052,8.027,10.052,line-1-0997-0820-s008027 to line-1-0944-0757-s010052,safety
KAN-WPT-L1-005,w-node-line-1-0997-0820-s008027--line-1-0944-0757-s010052,waypoint,wayside-node,line-1 waypoint 005,line-1,KAN-TRK-L1-005,line-1-0997-0820-s008027 to line-1-0944-0757-s010052,9.039,9.039,line-1-0997-0820-s008027 to line-1-0944-0757-s010052 midpoint W-Node,safety
