asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
GUL-WPT-L2-013,w-node-line-2-0295-0380-s023603--line-2-0196-0287-s026622,waypoint,wayside-node,line-2 waypoint 013,line-2,GUL-TRK-L2-013,line-2-0295-0380-s023603 to line-2-0196-0287-s026622,25.113,25.113,line-2-0295-0380-s023603 to line-2-0196-0287-s026622 midpoint W-Node,safety
GUL-TRK-L2-014,line-2-0196-0287-s026622--line-2-0122-0216-s028691,track-section,standard-urban,line-2 section 014,line-2,GUL-SYS-001,line-2-0196-0287-s026622 to line-2-0122-0216-s028691,26.622,28.691,line-2-0196-0287-s026622 to PABWO HC III,safety
GUL-WPT-L2-014,w-node-line-2-0196-0287-s026622--line-2-0122-0216-s028691,waypoint,wayside-node,line-2 waypoint 014,line-2,GUL-TRK-L2-014,line-2-0196-0287-s026622 to line-2-0122-0216-s028691,27.657,27.657,line-2-0196-0287-s026622 to PABWO HC III midpoint W-Node,safety
GUL-TRK-L3-001,line-3-0550-0083-s000000--line-3-0572-0201-s003006,track-section,standard-urban,line-3 section 001,line-3,GUL-SYS-001,line-3-0550-0083-s000000 to line-3-0572-0201-s003006,0.000,3.006,LACOR HOSPITAL to line-3-0572-0201-s003006,safety
GUL-WPT-L3-001,w-node-line-3-0550-0083-s000000--line-3-0572-0201-s003006,waypoint,wayside-node,line-3 waypoint 001,line-3,GUL-TRK-L3-001,line-3-0550-0083-s000000 to line-3-0572-0201-s003006,1.503,1.503,LACOR HOSPITAL to line-3-0572-0201-s003006 midpoint W-Node,safety
GUL-TRK-L3-002,line-3-0572-0201-s003006--line-3-0533-0286-s005029,track-section,standard-urban,line-3 section 002,line-3,GUL-SYS-001,line-3-0572-0201-s003006 to line-3-0533-0286-s005029,3.006,5.029,line-3-0572-0201-s003006 to line-3-0533-0286-s005029,safety
GUL-WPT-L3-002,w-node-line-3-0572-0201-s003006--line-3-0533-0286-s005029,waypoint,wayside-node,line-3 waypoint 002,line-3,GUL-TRK-L3-002,line-3-0572-0201-s003006 to line-3-0533-0286-s005029,4.018,4.018,line-3-0572-0201-s003006 to line-3-0533-0286-s005029 midpoint W-Node,safety
GUL-TRK-L3-003,line-3-0533-0286-s005029--line-3-0500-0370-s007049,track-section,standard-urban,line-3 section 003,line-3,GUL-SYS-001,line-3-0533-0286-s005029 to line-3-0500-0370-s007049,5.029,7.049,line-3-0533-0286-s005029 to line-3-0500-0370-s007049,safety
GUL-WPT-L3-003,w-node-line-3-0533-0286-s005029--line-3-0500-0370-s007049,waypoint,wayside-node,line-3 waypoint 003,line-3,GUL-TRK-L3-003,line-3-0533-0286-s005029 to line-3-0500-0370-s007049,6.039,6.039,line-3-0533-0286-s005029 to line-3-0500-0370-s007049 midpoint W-Node,safety
GUL-TRK-L3-004,line-3-0500-0370-s007049--line-3-0442-0447-s009069,track-section,standard-urban,line-3 section 004,line-3,GUL-SYS-001,line-3-0500-0370-s007049 to line-3-0442-0447-s009069,7.049,9.069,line-3-0500-0370-s007049 to line-3-0442-0447-s009069,safety
GUL-WPT-L3-004,w-node-line-3-0500-0370-s007049--line-3-0442-0447-s009069,waypoint,wayside-node,line-3 waypoint 004,line-3,GUL-TRK-L3-004,line-3-0500-0370-s007049 to line-3-0442-0447-s009069,8.059,8.059,line-3-0500-0370-s007049 to line-3-0442-0447-s009069 midpoint W-Node,safety
GUL-TRK-L3-005,line-3-0442-0447-s009069--line-3-0428-0540-s011079,track-section,standard-urban,line-3 section 005,line-3,GUL-SYS-001,line-3-0442-0447-s009069 to line-3-0428-0540-s011079,9.069,11.079,line-3-0442-0447-s009069 to line-3-0428-0540-s011079,safety
GUL-WPT-L3-005,w-node-line-3-0442-0447-s009069--line-3-0428-0540-s011079,waypoint,wayside-node,line-3 waypoint 005,line-3,GUL-TRK-L3-005,line-3-0442-0447-s009069 to line-3-0428-0540-s011079,10.074,10.074,line-3-0442-0447-s009069 to line-3-0428-0540-s011079 midpoint W-Node,safety
GUL-TRK-L3-006,line-3-0428-0540-s011079--line-3-0421-0636-s013090,track-section,standard-urban,line-3 section 006,line-3,GUL-SYS-001,line-3-0428-0540-s011079 to line-3-0421-0636-s013090,11.079,13.090,line-3-0428-0540-s011079 to line-3-0421-0636-s013090,safety
GUL-WPT-L3-006,w-node-line-3-0428-0540-s011079--line-3-0421-0636-s013090,waypoint,wayside-node,line-3 waypoint 006,line-3,GUL-TRK-L3-006,line-3-0428-0540-s011079 to line-3-0421-0636-s013090,12.084,12.084,line-3-0428-0540-s011079 to line-3-0421-0636-s013090 midpoint W-Node,safety
GUL-TRK-L3-007,line-3-0421-0636-s013090--line-3-0362-0710-s015105,track-section,standard-urban,line-3 section 007,line-3,GUL-SYS-001,line-3-0421-0636-s013090 to line-3-0362-0710-s015105,13.090,15.105,line-3-0421-0636-s013090 to line-3-0362-0710-s015105,safety
GUL-WPT-L3-007,w-node-line-3-0421-0636-s013090--line-3-0362-0710-s015105,waypoint,wayside-node,line-3 waypoint 007,line-3,GUL-TRK-L3-007,line-3-0421-0636-s013090 to line-3-0362-0710-s015105,14.097,14.097,line-3-0421-0636-s013090 to line-3-0362-0710-s015105 midpoint W-Node,safety
GUL-TRK-L3-008,line-3-0362-0710-s015105--line-3-0320-0751-s016424,track-section,standard-urban,line-3 section 008,line-3,GUL-SYS-001,line-3-0362-0710-s015105 to line-3-0320-0751-s016424,15.105,16.424,line-3-0362-0710-s015105 to Karin Medical Centre III Unyama,safety
GUL-WPT-L3-008,w-node-line-3-0362-0710-s015105--line-3-0320-0751-s016424,waypoint,wayside-node,line-3 waypoint 008,line-3,GUL-TRK-L3-008,line-3-0362-0710-s015105 to line-3-0320-0751-s016424,15.764,15.764,line-3-0362-0710-s015105 to Karin Medical Centre III Unyama midpoint W-Node,safety
GUL-SW-001,sw-line-1-0724-0363-s000000-tb,switch,no-9-mainline,sw-line-1-0724-0363-s000000-tb,line-1,GUL-ST-001,line-1-0724-0363-s000000,,,line-1-0724-0363-s000000 turnback,safety
GUL-SW-002,sw-line-1-0429-0827-s014944-tb,switch,no-9-mainline,sw-line-1-0429-0827-s014944-tb,line-1,GUL-ST-009,line-1-0429-0827-s014944,,,line-1-0429-0827-s014944 turnback,safety
GUL-SW-003,sw-line-2-1012-0957-s000000-tb,switch,no-9-mainline,sw-line-2-1012-0957-s000000-tb,line-2,GUL-ST-010,line-2-1012-0957-s000000,,,line-2-1012-0957-s000000 turnback,safety
GUL-SW-004,sw-line-2-0122-0216-s028691-tb,switch,no-9-mainline,sw-line-2-0122-0216-s028691-tb,line-2,GUL-ST-024,line-2-0122-0216-s028691,,,line-2-0122-0216-s028691 turnback,safety
GUL-SW-005,sw-line-2-0122-0216-s028691-yd-01,switch,no-9-mainline,sw-line-2-0122-0216-s028691-yd-01,line-2,GUL-ST-024,line-2-0122-0216-s028691,,,line-2-0122-0216-s028691 yard-throat,safety
GUL-SW-006,sw-line-2-0122-0216-s028691-yd-02,switch,no-9-mainline,sw-line-2-0122-0216-s028691-yd-02,line-2,GUL-ST-024,line-2-0122-0216-s028691,,,line-2-0122-0216-s028691 yard-throat,safety
GUL-SW-007,sw-line-2-0122-0216-s028691-yd-03,switch,no-9-mainline,sw-line-2-0122-0216-s028691-yd-03,line-2,GUL-ST-024,line-2-0122-0216-s028691,,,line-2-0122-0216-s028691 yard-throat,safety
GUL-SW-008,sw-line-2-0122-0216-s028691-yd-04,switch,no-9-mainline,sw-line-2-0122-0216-s028691-yd-04,line-2,GUL-ST-024,line-2-0122-0216-s028691,,,line-2-0122-0216-s028691 yard-throat,safety
GUL-SW-009,sw-line-2-0122-0216-s028691-yd-05,switch,no-9-mainline,sw-line-2-0122-0216-s028691-yd-05,line-2,GUL-ST-024,line-2-0122-0216-s028691,,,line-2-0122-0216-s028691 yard-throat,safety
GUL-SW-010,sw-line-2-0122-0216-s028691-yd-06,switch,no-9-mainline,sw-line-2-0122-0216-s028691-yd-06,line-2,GUL-ST-024,line-2-0122-0216-s028691,,,line-2-0122-0216-s028691 yard-throat,safety
GUL-SW-011,sw-line-2-0122-0216-s028691-yd-07,switch,no-9-mainline,sw-line-2-0122-0216-s028691-yd-07,line-2,GUL-ST-024,line-2-0122-0216-s028691,,,line-2-0122-0216-s028691 yard-throat,safety
GUL-SW-012,sw-line-2-0122-0216-s028691-yd-08,switch,no-9-mainline,sw-line-2-0122-0216-s028691-yd-08,line-2,GUL-ST-024,line-2-0122-0216-s028691,,,line-2-0122-0216-s028691 yard-throat,safety
GUL-SW-013,sw-line-2-0122-0216-s028691-yd-09,switch,no-9-mainline,sw-line-2-0122-0216-s028691-yd-09,line-2,GUL-ST-024,line-2-0122-0216-s028691,,,line-2-0122-0216-s028691 yard-throat,safety
GUL-SW-014,sw-line-2-0122-0216-s028691-yd-10,switch,no-9-mainline,sw-line-2-0122-0216-s028691-yd-10,line-2,GUL-ST-024,line-2-0122-0216-s028691,,,line-2-0122-0216-s028691 yard-throat,safety
GUL-SW-015,sw-line-2-0122-0216-s028691-yd-11,switch,no-9-mainline,sw-line-2-0122-0216-s028691-yd-11,line-2,GUL-ST-024,line-2-0122-0216-s028691,,,line-2-0122-0216-s028691 yard-throat,safety
