asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
ADE-SW-021,sw-line-2-0325-0696-s000000-tb,switch,no-9-mainline,sw-line-2-0325-0696-s000000-tb,line-2,ADE-ST-012,line-2-0325-0696-s000000,,,line-2-0325-0696-s000000 turnback,safety
ADE-SW-022,sw-line-2-0649-0299-s014203-tb,switch,no-9-mainline,sw-line-2-0649-0299-s014203-tb,line-2,ADE-ST-020,line-2-0649-0299-s014203,,,line-2-0649-0299-s014203 turnback,safety
ADE-SW-023,sw-line-3-0134-0492-s000000-tb,switch,no-9-mainline,sw-line-3-0134-0492-s000000-tb,line-3,ADE-ST-021,line-3-0134-0492-s000000,,,line-3-0134-0492-s000000 turnback,safety
ADE-SW-024,sw-line-3-0710-0680-s015095-tb,switch,no-9-mainline,sw-line-3-0710-0680-s015095-tb,line-3,ADE-ST-029,line-3-0710-0680-s015095,,,line-3-0710-0680-s015095 turnback,safety
ADE-DEP-001,depot-line-1-0702-0621-s016544,depot,main-heavy,main-heavy at line-1-0702-0621-s016544,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544; 18 stalls,service
ADE-PLANT-001,plant-line-1-0702-0621-s016544,depots-production,tooling-fixtures,production/depot tooling at line-1-0702-0621-s016544,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544,production
ADE-EN-001,energy-line-1-0110-0325-s000000,energy,pv-bess-charger,energy site at line-1-0110-0325-s000000,line-1,ADE-ST-001,line-1-0110-0325-s000000,,,300 kW PV; 500 kWh storage,energy
ADE-EN-002,energy-line-1-0154-0352-s001205,energy,pv-bess-charger,energy site at line-1-0154-0352-s001205,line-1,ADE-ST-002,line-1-0154-0352-s001205,,,300 kW PV; 500 kWh storage,energy
ADE-EN-003,energy-line-1-0195-0378-s002412,energy,pv-bess-charger,energy site at line-1-0195-0378-s002412,line-1,ADE-ST-003,line-1-0195-0378-s002412,,,300 kW PV; 500 kWh storage,energy
ADE-EN-004,energy-line-1-0282-0387-s004418,energy,pv-bess-charger,energy site at line-1-0282-0387-s004418,line-1,ADE-ST-004,line-1-0282-0387-s004418,,,300 kW PV; 500 kWh storage,energy
ADE-EN-005,energy-line-1-0328-0468-s006419,energy,pv-bess-charger,energy site at line-1-0328-0468-s006419,line-1,ADE-ST-005,line-1-0328-0468-s006419,,,300 kW PV; 500 kWh storage,energy
ADE-EN-006,energy-line-1-0414-0491-s008419,energy,pv-bess-charger,energy site at line-1-0414-0491-s008419,line-1,ADE-ST-006,line-1-0414-0491-s008419,,,300 kW PV; 500 kWh storage,energy
ADE-EN-007,energy-line-1-0482-0556-s010435,energy,pv-bess-charger,energy site at line-1-0482-0556-s010435,line-1,ADE-ST-007,line-1-0482-0556-s010435,,,300 kW PV; 500 kWh storage,energy
ADE-EN-008,energy-line-1-0543-0598-s012014,energy,pv-bess-charger,energy site at line-1-0543-0598-s012014,line-1,ADE-ST-008,line-1-0543-0598-s012014,,,300 kW PV; 500 kWh storage,energy
ADE-EN-009,energy-line-1-0621-0604-s014007,energy,pv-bess-charger,energy site at line-1-0621-0604-s014007,line-1,ADE-ST-009,line-1-0621-0604-s014007,,,300 kW PV; 500 kWh storage,energy
ADE-EN-010,energy-line-1-0672-0592-s015216,energy,pv-bess-charger,energy site at line-1-0672-0592-s015216,line-1,ADE-ST-010,line-1-0672-0592-s015216,,,300 kW PV; 500 kWh storage,energy
ADE-EN-011,energy-line-1-0702-0621-s016544,energy,pv-bess-charger,energy site at line-1-0702-0621-s016544,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,"5,000 kW PV; 40,000 kWh storage",energy
ADE-EN-012,energy-line-2-0325-0696-s000000,energy,pv-bess-charger,energy site at line-2-0325-0696-s000000,line-2,ADE-ST-012,line-2-0325-0696-s000000,,,300 kW PV; 500 kWh storage,energy
ADE-EN-013,energy-line-2-0414-0679-s002004,energy,pv-bess-charger,energy site at line-2-0414-0679-s002004,line-2,ADE-ST-013,line-2-0414-0679-s002004,,,300 kW PV; 500 kWh storage,energy
