asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
TAN-SIG-007,systems-line-1-0930-0771-s021391,signalling-comms,station-node,station systems node line-1-0930-0771-s021391,line-1,TAN-ST-007,line-1-0930-0771-s021391,21.391,21.391,"-5.157959, 39.141958",safety
TAN-SIG-008,systems-line-2-0603-0186-s000000,signalling-comms,station-node,station systems node line-2-0603-0186-s000000,line-2,TAN-ST-008,line-2-0603-0186-s000000,0.000,0.000,"-5.099110, 39.036440",safety
TAN-SIG-009,systems-line-2-0549-0369-s005055,signalling-comms,station-node,station systems node line-2-0549-0369-s005055,line-2,TAN-ST-009,line-2-0549-0369-s005055,5.055,5.055,"-5.089391, 39.069448",safety
TAN-SIG-010,systems-line-2-0550-0459-s007102,signalling-comms,station-node,station systems node line-2-0550-0459-s007102,line-2,TAN-ST-010,line-2-0550-0459-s007102,7.102,7.102,"-5.089571, 39.085682",safety
TAN-SIG-011,systems-line-2-0546-0549-s009170,signalling-comms,station-node,station systems node line-2-0546-0549-s009170,line-2,TAN-ST-011,line-2-0546-0549-s009170,9.169,9.169,"-5.088852, 39.101915",safety
TAN-SIG-012,systems-line-2-0495-0609-s011079,signalling-comms,station-node,station systems node line-2-0495-0609-s011079,line-2,TAN-ST-012,line-2-0495-0609-s011079,11.079,11.079,"-5.079673, 39.112738",safety
TAN-SIG-013,systems-line-2-0419-0600-s013120,signalling-comms,station-node,station systems node line-2-0419-0600-s013120,line-2,TAN-ST-013,line-2-0419-0600-s013120,13.120,13.120,"-5.065996, 39.111114",safety
TAN-SIG-014,systems-line-2-0356-0657-s015183,signalling-comms,station-node,station systems node line-2-0356-0657-s015183,line-2,TAN-ST-014,line-2-0356-0657-s015183,15.183,15.183,"-5.054658, 39.121396",safety
TAN-SIG-015,systems-line-3-0376-0685-s000000,signalling-comms,station-node,station systems node line-3-0376-0685-s000000,line-3,TAN-ST-015,line-3-0376-0685-s000000,0.000,0.000,"-5.058257, 39.126446",safety
TAN-SIG-016,systems-line-3-0468-0626-s003012,signalling-comms,station-node,station systems node line-3-0468-0626-s003012,line-3,TAN-ST-016,line-3-0468-0626-s003012,3.012,3.012,"-5.074814, 39.115804",safety
TAN-SIG-017,systems-line-3-0546-0549-s005574,signalling-comms,station-node,station systems node line-3-0546-0549-s005574,line-3,TAN-ST-017,line-3-0546-0549-s005574,5.574,5.574,"-5.088852, 39.101915",safety
TAN-SIG-018,systems-line-3-0497-0462-s008223,signalling-comms,station-node,station systems node line-3-0497-0462-s008223,line-3,TAN-ST-018,line-3-0497-0462-s008223,8.223,8.223,"-5.080033, 39.086223",safety
TAN-SIG-019,systems-line-3-0512-0354-s010872,signalling-comms,station-node,station systems node line-3-0512-0354-s010872,line-3,TAN-ST-019,line-3-0512-0354-s010872,10.872,10.872,"-5.082733, 39.066742",safety
TAN-SIG-020,systems-line-3-0461-0244-s013506,signalling-comms,station-node,station systems node line-3-0461-0244-s013506,line-3,TAN-ST-020,line-3-0461-0244-s013506,13.506,13.506,"-5.073554, 39.046901",safety
