asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
NAD-EN-018,energy-line-3-0376-0367-s006546,energy,pv-bess-charger,energy site at line-3-0376-0367-s006546,line-3,NAD-ST-019,line-3-0376-0367-s006546,,,300 kW PV; 500 kWh storage,energy
NAD-EN-019,energy-line-3-0350-0327-s007776,energy,pv-bess-charger,energy site at line-3-0350-0327-s007776,line-3,NAD-ST-020,line-3-0350-0327-s007776,,,300 kW PV; 500 kWh storage,energy
NAD-EN-020,energy-line-3-0313-0282-s008983,energy,pv-bess-charger,energy site at line-3-0313-0282-s008983,line-3,NAD-ST-021,line-3-0313-0282-s008983,,,300 kW PV; 500 kWh storage,energy
NAD-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,NAD-SYS-001,,,,"35.168643, -2.935430",safety
NAD-SIG-001,systems-line-1-0328-0422-s000000,signalling-comms,station-node,station systems node line-1-0328-0422-s000000,line-1,NAD-ST-001,line-1-0328-0422-s000000,0.000,0.000,"35.177281, -2.923342",safety
NAD-SIG-002,systems-line-1-0376-0367-s002017,signalling-comms,station-node,station systems node line-1-0376-0367-s002017,line-1,NAD-ST-002,line-1-0376-0367-s002017,2.017,2.017,"35.168643, -2.935430",safety
NAD-SIG-003,systems-line-1-0385-0308-s003635,signalling-comms,station-node,station systems node line-1-0385-0308-s003635,line-1,NAD-ST-003,line-1-0385-0308-s003635,3.635,3.635,"35.167023, -2.948397",safety
NAD-SIG-004,systems-line-1-0422-0223-s005642,signalling-comms,station-node,station systems node line-1-0422-0223-s005642,line-1,NAD-ST-004,line-1-0422-0223-s005642,5.642,5.642,"35.160364, -2.967079",safety
NAD-SIG-005,systems-line-1-0458-0114-s008351,signalling-comms,station-node,station systems node line-1-0458-0114-s008351,line-1,NAD-ST-005,line-1-0458-0114-s008351,8.351,8.351,"35.153886, -2.991035",safety
NAD-SIG-006,systems-line-1-0440-0045-s009996,signalling-comms,station-node,station systems node line-1-0440-0045-s009996,line-1,NAD-ST-006,line-1-0440-0045-s009996,9.996,9.996,"35.157125, -3.006200",safety
NAD-SIG-007,systems-line-2-0034-0117-s000000,signalling-comms,station-node,station systems node line-2-0034-0117-s000000,line-2,NAD-ST-007,line-2-0034-0117-s000000,0.000,0.000,"35.230191, -2.990376",safety
NAD-SIG-008,systems-line-2-0158-0173-s003010,signalling-comms,station-node,station systems node line-2-0158-0173-s003010,line-2,NAD-ST-008,line-2-0158-0173-s003010,3.010,3.010,"35.207875, -2.978068",safety
NAD-SIG-009,systems-line-2-0250-0228-s005757,signalling-comms,station-node,station systems node line-2-0250-0228-s005757,line-2,NAD-ST-009,line-2-0250-0228-s005757,5.757,5.757,"35.191318, -2.965980",safety
NAD-SIG-010,systems-line-2-0240-0309-s007781,signalling-comms,station-node,station systems node line-2-0240-0309-s007781,line-2,NAD-ST-010,line-2-0240-0309-s007781,7.781,7.781,"35.193118, -2.948178",safety
NAD-SIG-011,systems-line-2-0314-0360-s009777,signalling-comms,station-node,station systems node line-2-0314-0360-s009777,line-2,NAD-ST-011,line-2-0314-0360-s009777,9.777,9.777,"35.179801, -2.936969",safety
NAD-SIG-012,systems-line-2-0376-0367-s011599,signalling-comms,station-node,station systems node line-2-0376-0367-s011599,line-2,NAD-ST-012,line-2-0376-0367-s011599,11.599,11.599,"35.168643, -2.935430",safety
NAD-SIG-013,systems-line-2-0442-0401-s013483,signalling-comms,station-node,station systems node line-2-0442-0401-s013483,line-2,NAD-ST-013,line-2-0442-0401-s013483,13.483,13.483,"35.156765, -2.927958",safety
NAD-SIG-014,systems-line-2-0479-0445-s015368,signalling-comms,station-node,station systems node line-2-0479-0445-s015368,line-2,NAD-ST-014,line-2-0479-0445-s015368,15.368,15.368,"35.150106, -2.918287",safety
NAD-SIG-015,systems-line-3-0619-0416-s000000,signalling-comms,station-node,station systems node line-3-0619-0416-s000000,line-3,NAD-ST-015,line-3-0619-0416-s000000,0.000,0.000,"35.124911, -2.924661",safety
NAD-SIG-016,systems-line-3-0532-0412-s002019,signalling-comms,station-node,station systems node line-3-0532-0412-s002019,line-3,NAD-ST-016,line-3-0532-0412-s002019,2.019,2.019,"35.140568, -2.925540",safety
NAD-SIG-017,systems-line-3-0480-0349-s004034,signalling-comms,station-node,station systems node line-3-0480-0349-s004034,line-3,NAD-ST-017,line-3-0480-0349-s004034,4.034,4.034,"35.149926, -2.939386",safety
NAD-SIG-018,systems-line-3-0424-0350-s005290,signalling-comms,station-node,station systems node line-3-0424-0350-s005290,line-3,NAD-ST-018,line-3-0424-0350-s005290,5.290,5.290,"35.160004, -2.939167",safety
NAD-SIG-019,systems-line-3-0376-0367-s006546,signalling-comms,station-node,station systems node line-3-0376-0367-s006546,line-3,NAD-ST-019,line-3-0376-0367-s006546,6.546,6.546,"35.168643, -2.935430",safety
NAD-SIG-020,systems-line-3-0350-0327-s007776,signalling-comms,station-node,station systems node line-3-0350-0327-s007776,line-3,NAD-ST-020,line-3-0350-0327-s007776,7.776,7.776,"35.173322, -2.944222",safety
NAD-SIG-021,systems-line-3-0313-0282-s008983,signalling-comms,station-node,station systems node line-3-0313-0282-s008983,line-3,NAD-ST-021,line-3-0313-0282-s008983,8.983,8.983,"35.179981, -2.954112",safety
