asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KEN-EN-020,energy-line-3-0567-0494-s006777,energy,pv-bess-charger,energy site at line-3-0567-0494-s006777,line-3,KEN-ST-020,line-3-0567-0494-s006777,,,300 kW PV; 500 kWh storage,energy
KEN-EN-021,energy-line-3-0556-0544-s008013,energy,pv-bess-charger,energy site at line-3-0556-0544-s008013,line-3,KEN-ST-021,line-3-0556-0544-s008013,,,300 kW PV; 500 kWh storage,energy
KEN-EN-022,energy-line-3-0509-0586-s009778,energy,pv-bess-charger,energy site at line-3-0509-0586-s009778,line-3,KEN-ST-022,line-3-0509-0586-s009778,,,300 kW PV; 500 kWh storage,energy
KEN-EN-023,energy-line-3-0249-1022-s021180,energy,pv-bess-charger,energy site at line-3-0249-1022-s021180,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,"5,000 kW PV; 40,000 kWh storage",energy
KEN-SIG-001,systems-line-1-0603-0820-s000000,signalling-comms,station-node,station systems node line-1-0603-0820-s000000,line-1,KEN-ST-001,line-1-0603-0820-s000000,0.000,0.000,"34.251490, -6.521738",safety
KEN-SIG-002,systems-line-1-0573-0701-s003022,signalling-comms,station-node,station systems node line-1-0573-0701-s003022,line-1,KEN-ST-002,line-1-0573-0701-s003022,3.022,3.022,"34.256889, -6.547607",safety
KEN-SIG-003,systems-line-1-0555-0614-s005084,signalling-comms,station-node,station systems node line-1-0555-0614-s005084,line-1,KEN-ST-003,line-1-0555-0614-s005084,5.084,5.084,"34.260129, -6.566519",safety
KEN-SIG-004,systems-line-1-0556-0544-s007028,signalling-comms,station-node,station systems node line-1-0556-0544-s007028,line-1,KEN-ST-004,line-1-0556-0544-s007028,7.028,7.028,"34.259949, -6.581736",safety
KEN-SIG-005,systems-line-1-0503-0478-s009052,signalling-comms,station-node,station systems node line-1-0503-0478-s009052,line-1,KEN-ST-005,line-1-0503-0478-s009052,9.052,9.052,"34.269487, -6.596083",safety
KEN-SIG-006,systems-line-1-0522-0385-s011103,signalling-comms,station-node,station systems node line-1-0522-0385-s011103,line-1,KEN-ST-006,line-1-0522-0385-s011103,11.103,11.103,"34.266068, -6.616299",safety
KEN-SIG-007,systems-line-1-0492-0306-s013315,signalling-comms,station-node,station systems node line-1-0492-0306-s013315,line-1,KEN-ST-007,line-1-0492-0306-s013315,13.315,13.315,"34.271467, -6.633472",safety
KEN-SIG-008,systems-line-1-0519-0208-s015515,signalling-comms,station-node,station systems node line-1-0519-0208-s015515,line-1,KEN-ST-008,line-1-0519-0208-s015515,15.515,15.515,"34.266608, -6.654776",safety
KEN-SIG-009,systems-line-1-0516-0125-s017716,signalling-comms,station-node,station systems node line-1-0516-0125-s017716,line-1,KEN-ST-009,line-1-0516-0125-s017716,17.716,17.716,"34.267147, -6.672819",safety
KEN-SIG-010,systems-line-2-0724-0790-s000000,signalling-comms,station-node,station systems node line-2-0724-0790-s000000,line-2,KEN-ST-010,line-2-0724-0790-s000000,0.000,0.000,"34.229715, -6.528260",safety
KEN-SIG-011,systems-line-2-0644-0685-s003012,signalling-comms,station-node,station systems node line-2-0644-0685-s003012,line-2,KEN-ST-011,line-2-0644-0685-s003012,3.012,3.012,"34.244112, -6.551085",safety
KEN-SIG-012,systems-line-2-0588-0577-s006030,signalling-comms,station-node,station systems node line-2-0588-0577-s006030,line-2,KEN-ST-012,line-2-0588-0577-s006030,6.030,6.030,"34.254190, -6.574562",safety
KEN-SIG-013,systems-line-2-0556-0544-s007896,signalling-comms,station-node,station systems node line-2-0556-0544-s007896,line-2,KEN-ST-013,line-2-0556-0544-s007896,7.896,7.896,"34.259949, -6.581736",safety
KEN-SIG-014,systems-line-2-0619-0503-s009959,signalling-comms,station-node,station systems node line-2-0619-0503-s009959,line-2,KEN-ST-014,line-2-0619-0503-s009959,9.960,9.960,"34.248611, -6.590648",safety
KEN-SIG-015,systems-line-2-0618-0407-s012037,signalling-comms,station-node,station systems node line-2-0618-0407-s012037,line-2,KEN-ST-015,line-2-0618-0407-s012037,12.037,12.037,"34.248791, -6.611517",safety
KEN-SIG-016,systems-line-2-0598-0252-s016608,signalling-comms,station-node,station systems node line-2-0598-0252-s016608,line-2,KEN-ST-016,line-2-0598-0252-s016608,16.608,16.608,"34.252390, -6.645211",safety
KEN-SIG-017,systems-line-2-0605-0103-s021169,signalling-comms,station-node,station systems node line-2-0605-0103-s021169,line-2,KEN-ST-017,line-2-0605-0103-s021169,21.169,21.169,"34.251130, -6.677601",safety
KEN-SIG-018,systems-line-3-0754-0339-s000000,signalling-comms,station-node,station systems node line-3-0754-0339-s000000,line-3,KEN-ST-018,line-3-0754-0339-s000000,0.000,0.000,"34.224316, -6.626299",safety
KEN-SIG-019,systems-line-3-0686-0455-s003767,signalling-comms,station-node,station systems node line-3-0686-0455-s003767,line-3,KEN-ST-019,line-3-0686-0455-s003767,3.767,3.767,"34.236553, -6.601083",safety
KEN-SIG-020,systems-line-3-0567-0494-s006777,signalling-comms,station-node,station systems node line-3-0567-0494-s006777,line-3,KEN-ST-020,line-3-0567-0494-s006777,6.777,6.777,"34.257969, -6.592605",safety
KEN-SIG-021,systems-line-3-0556-0544-s008013,signalling-comms,station-node,station systems node line-3-0556-0544-s008013,line-3,KEN-ST-021,line-3-0556-0544-s008013,8.013,8.013,"34.259949, -6.581736",safety
KEN-SIG-022,systems-line-3-0509-0586-s009778,signalling-comms,station-node,station systems node line-3-0509-0586-s009778,line-3,KEN-ST-022,line-3-0509-0586-s009778,9.778,9.778,"34.268407, -6.572605",safety
KEN-SIG-023,systems-line-3-0362-0807-s015484,signalling-comms,station-node,station systems node line-3-0362-0807-s015484,line-3,KEN-ST-023,line-3-0362-0807-s015484,15.484,15.484,"34.294862, -6.524564",safety
KEN-SIG-024,systems-line-3-0249-1022-s021180,signalling-comms,station-node,station systems node line-3-0249-1022-s021180,line-3,KEN-ST-024,line-3-0249-1022-s021180,21.180,21.180,"34.315198, -6.477827",safety
