asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
BHO-SW-043,sw-line-4-0162-1430-s035847-yd-35,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-35,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-044,sw-line-4-0162-1430-s035847-yd-36,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-36,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-045,sw-line-4-0162-1430-s035847-yd-37,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-37,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-046,sw-line-4-0162-1430-s035847-yd-38,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-38,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-047,sw-line-4-0162-1430-s035847-yd-39,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-39,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-048,sw-line-4-0162-1430-s035847-yd-40,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-40,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-049,sw-line-4-0162-1430-s035847-yd-41,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-41,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-050,sw-line-4-0162-1430-s035847-yd-42,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-42,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-051,sw-line-4-0162-1430-s035847-yd-43,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-43,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-052,sw-line-4-0162-1430-s035847-yd-44,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-44,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-053,sw-line-4-0162-1430-s035847-yd-45,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-45,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-054,sw-line-4-0162-1430-s035847-yd-46,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-46,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-055,sw-line-4-0162-1430-s035847-yd-47,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-47,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-056,sw-line-4-0162-1430-s035847-yd-48,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-48,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-057,sw-line-4-0162-1430-s035847-yd-49,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-49,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-058,sw-line-4-0162-1430-s035847-yd-50,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-50,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-059,sw-line-4-0162-1430-s035847-yd-51,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-51,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-060,sw-line-5-0565-0670-s000000-tb,switch,no-9-mainline,sw-line-5-0565-0670-s000000-tb,line-5,BHO-ST-069,line-5-0565-0670-s000000,,,line-5-0565-0670-s000000 turnback,safety
