asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
MAR-SW-007,sw-line-1-0737-0167-s026410-yd-05,switch,no-9-mainline,sw-line-1-0737-0167-s026410-yd-05,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410 yard-throat,safety
MAR-SW-008,sw-line-1-0737-0167-s026410-yd-06,switch,no-9-mainline,sw-line-1-0737-0167-s026410-yd-06,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410 yard-throat,safety
MAR-SW-009,sw-line-1-0737-0167-s026410-yd-07,switch,no-9-mainline,sw-line-1-0737-0167-s026410-yd-07,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410 yard-throat,safety
MAR-SW-010,sw-line-1-0737-0167-s026410-yd-08,switch,no-9-mainline,sw-line-1-0737-0167-s026410-yd-08,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410 yard-throat,safety
MAR-SW-011,sw-line-1-0737-0167-s026410-yd-09,switch,no-9-mainline,sw-line-1-0737-0167-s026410-yd-09,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410 yard-throat,safety
MAR-SW-012,sw-line-1-0737-0167-s026410-yd-10,switch,no-9-mainline,sw-line-1-0737-0167-s026410-yd-10,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410 yard-throat,safety
MAR-SW-013,sw-line-1-0737-0167-s026410-yd-11,switch,no-9-mainline,sw-line-1-0737-0167-s026410-yd-11,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410 yard-throat,safety
MAR-SW-014,sw-line-1-0737-0167-s026410-yd-12,switch,no-9-mainline,sw-line-1-0737-0167-s026410-yd-12,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410 yard-throat,safety
MAR-SW-015,sw-line-1-0737-0167-s026410-yd-13,switch,no-9-mainline,sw-line-1-0737-0167-s026410-yd-13,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410 yard-throat,safety
MAR-SW-016,sw-line-1-0737-0167-s026410-yd-14,switch,no-9-mainline,sw-line-1-0737-0167-s026410-yd-14,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410 yard-throat,safety
MAR-SW-017,sw-line-1-0737-0167-s026410-yd-15,switch,no-9-mainline,sw-line-1-0737-0167-s026410-yd-15,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410 yard-throat,safety
MAR-SW-018,sw-line-1-0737-0167-s026410-yd-16,switch,no-9-mainline,sw-line-1-0737-0167-s026410-yd-16,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410 yard-throat,safety
MAR-SW-019,sw-line-1-0737-0167-s026410-yd-17,switch,no-9-mainline,sw-line-1-0737-0167-s026410-yd-17,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410 yard-throat,safety
MAR-SW-020,sw-line-2-0375-0601-s000000-tb,switch,no-9-mainline,sw-line-2-0375-0601-s000000-tb,line-2,MAR-ST-010,line-2-0375-0601-s000000,,,line-2-0375-0601-s000000 turnback,safety
MAR-SW-021,sw-line-2-0928-0268-s015651-tb,switch,no-9-mainline,sw-line-2-0928-0268-s015651-tb,line-2,MAR-ST-015,line-2-0928-0268-s015651,,,line-2-0928-0268-s015651 turnback,safety
MAR-SW-022,sw-line-3-0487-0404-s000000-tb,switch,no-9-mainline,sw-line-3-0487-0404-s000000-tb,line-3,MAR-ST-016,line-3-0487-0404-s000000,,,line-3-0487-0404-s000000 turnback,safety
MAR-SW-023,sw-line-3-0455-0763-s010463-tb,switch,no-9-mainline,sw-line-3-0455-0763-s010463-tb,line-3,MAR-ST-021,line-3-0455-0763-s010463,,,line-3-0455-0763-s010463 turnback,safety
MAR-DEP-001,depot-line-1-0737-0167-s026410,depot,main-heavy,main-heavy at line-1-0737-0167-s026410,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410; 17 stalls,service
MAR-PLANT-001,plant-line-1-0737-0167-s026410,depots-production,tooling-fixtures,production/depot tooling at line-1-0737-0167-s026410,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410,production
MAR-EN-001,energy-line-1-0198-1067-s000000,energy,pv-bess-charger,energy site at line-1-0198-1067-s000000,line-1,MAR-ST-001,line-1-0198-1067-s000000,,,300 kW PV; 500 kWh storage,energy
MAR-EN-002,energy-line-1-0401-0806-s007019,energy,pv-bess-charger,energy site at line-1-0401-0806-s007019,line-1,MAR-ST-003,line-1-0401-0806-s007019,,,300 kW PV; 500 kWh storage,energy
MAR-EN-003,energy-line-1-0471-0694-s010022,energy,pv-bess-charger,energy site at line-1-0471-0694-s010022,line-1,MAR-ST-004,line-1-0471-0694-s010022,,,300 kW PV; 500 kWh storage,energy
MAR-EN-004,energy-line-1-0529-0600-s013032,energy,pv-bess-charger,energy site at line-1-0529-0600-s013032,line-1,MAR-ST-005,line-1-0529-0600-s013032,,,300 kW PV; 500 kWh storage,energy
MAR-EN-005,energy-line-1-0550-0548-s014441,energy,pv-bess-charger,energy site at line-1-0550-0548-s014441,line-1,MAR-ST-006,line-1-0550-0548-s014441,,,300 kW PV; 500 kWh storage,energy
MAR-EN-006,energy-line-1-0548-0449-s017673,energy,pv-bess-charger,energy site at line-1-0548-0449-s017673,line-1,MAR-ST-007,line-1-0548-0449-s017673,,,300 kW PV; 500 kWh storage,energy
MAR-EN-007,energy-line-1-0648-0369-s020673,energy,pv-bess-charger,energy site at line-1-0648-0369-s020673,line-1,MAR-ST-008,line-1-0648-0369-s020673,,,300 kW PV; 500 kWh storage,energy
MAR-EN-008,energy-line-1-0737-0167-s026410,energy,pv-bess-charger,energy site at line-1-0737-0167-s026410,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,"5,000 kW PV; 40,000 kWh storage",energy
MAR-EN-009,energy-line-2-0375-0601-s000000,energy,pv-bess-charger,energy site at line-2-0375-0601-s000000,line-2,MAR-ST-010,line-2-0375-0601-s000000,,,300 kW PV; 500 kWh storage,energy
MAR-EN-010,energy-line-2-0475-0547-s003014,energy,pv-bess-charger,energy site at line-2-0475-0547-s003014,line-2,MAR-ST-011,line-2-0475-0547-s003014,,,300 kW PV; 500 kWh storage,energy
MAR-EN-011,energy-line-2-0550-0548-s005032,energy,pv-bess-charger,energy site at line-2-0550-0548-s005032,line-2,MAR-ST-012,line-2-0550-0548-s005032,,,300 kW PV; 500 kWh storage,energy
MAR-EN-012,energy-line-2-0639-0486-s007636,energy,pv-bess-charger,energy site at line-2-0639-0486-s007636,line-2,MAR-ST-013,line-2-0639-0486-s007636,,,300 kW PV; 500 kWh storage,energy
MAR-EN-013,energy-line-2-0928-0268-s015651,energy,pv-bess-charger,energy site at line-2-0928-0268-s015651,line-2,MAR-ST-015,line-2-0928-0268-s015651,,,300 kW PV; 500 kWh storage,energy
MAR-EN-014,energy-line-3-0487-0404-s000000,energy,pv-bess-charger,energy site at line-3-0487-0404-s000000,line-3,MAR-ST-016,line-3-0487-0404-s000000,,,300 kW PV; 500 kWh storage,energy
MAR-EN-015,energy-line-3-0517-0516-s003003,energy,pv-bess-charger,energy site at line-3-0517-0516-s003003,line-3,MAR-ST-017,line-3-0517-0516-s003003,,,300 kW PV; 500 kWh storage,energy
MAR-EN-016,energy-line-3-0550-0548-s004206,energy,pv-bess-charger,energy site at line-3-0550-0548-s004206,line-3,MAR-ST-018,line-3-0550-0548-s004206,,,300 kW PV; 500 kWh storage,energy
MAR-EN-017,energy-line-3-0488-0597-s006296,energy,pv-bess-charger,energy site at line-3-0488-0597-s006296,line-3,MAR-ST-019,line-3-0488-0597-s006296,,,300 kW PV; 500 kWh storage,energy
MAR-EN-018,energy-line-3-0445-0677-s008377,energy,pv-bess-charger,energy site at line-3-0445-0677-s008377,line-3,MAR-ST-020,line-3-0445-0677-s008377,,,300 kW PV; 500 kWh storage,energy
MAR-EN-019,energy-line-3-0455-0763-s010463,energy,pv-bess-charger,energy site at line-3-0455-0763-s010463,line-3,MAR-ST-021,line-3-0455-0763-s010463,,,300 kW PV; 500 kWh storage,energy
MAR-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,MAR-SYS-001,,,,"10.590929, 14.315353",safety
MAR-SIG-001,systems-line-1-0198-1067-s000000,signalling-comms,station-node,station systems node line-1-0198-1067-s000000,line-1,MAR-ST-001,line-1-0198-1067-s000000,0.000,0.000,"10.654277, 14.410213",safety
MAR-SIG-002,systems-line-1-0304-0940-s003500,signalling-comms,station-node,station systems node line-1-0304-0940-s003500,line-1,MAR-ST-002,line-1-0304-0940-s003500,3.500,3.500,"10.635200, 14.387001",safety
MAR-SIG-003,systems-line-1-0401-0806-s007019,signalling-comms,station-node,station systems node line-1-0401-0806-s007019,line-1,MAR-ST-003,line-1-0401-0806-s007019,7.019,7.019,"10.617744, 14.362509",safety
MAR-SIG-004,systems-line-1-0471-0694-s010022,signalling-comms,station-node,station systems node line-1-0471-0694-s010022,line-1,MAR-ST-004,line-1-0471-0694-s010022,10.022,10.022,"10.605146, 14.342038",safety
MAR-SIG-005,systems-line-1-0529-0600-s013032,signalling-comms,station-node,station systems node line-1-0529-0600-s013032,line-1,MAR-ST-005,line-1-0529-0600-s013032,13.032,13.032,"10.594708, 14.324857",safety
MAR-SIG-006,systems-line-1-0550-0548-s014441,signalling-comms,station-node,station systems node line-1-0550-0548-s014441,line-1,MAR-ST-006,line-1-0550-0548-s014441,14.441,14.441,"10.590929, 14.315353",safety
MAR-SIG-007,systems-line-1-0548-0449-s017673,signalling-comms,station-node,station systems node line-1-0548-0449-s017673,line-1,MAR-ST-007,line-1-0548-0449-s017673,17.673,17.673,"10.591289, 14.297258",safety
