asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KAB-TRK-L2-010,line-2-0781-0647-s016004--line-2-0738-0581-s018014,track-section,standard-urban,line-2 section 010,line-2,KAB-SYS-001,line-2-0781-0647-s016004 to line-2-0738-0581-s018014,16.004,18.014,line-2-0781-0647-s016004 to line-2-0738-0581-s018014,safety
KAB-WPT-L2-010,w-node-line-2-0781-0647-s016004--line-2-0738-0581-s018014,waypoint,wayside-node,line-2 waypoint 010,line-2,KAB-TRK-L2-010,line-2-0781-0647-s016004 to line-2-0738-0581-s018014,17.009,17.009,line-2-0781-0647-s016004 to line-2-0738-0581-s018014 midpoint W-Node,safety
KAB-TRK-L2-011,line-2-0738-0581-s018014--line-2-0750-0485-s020033,track-section,standard-urban,line-2 section 011,line-2,KAB-SYS-001,line-2-0738-0581-s018014 to line-2-0750-0485-s020033,18.014,20.033,line-2-0738-0581-s018014 to line-2-0750-0485-s020033,safety
KAB-WPT-L2-011,w-node-line-2-0738-0581-s018014--line-2-0750-0485-s020033,waypoint,wayside-node,line-2 waypoint 011,line-2,KAB-TRK-L2-011,line-2-0738-0581-s018014 to line-2-0750-0485-s020033,19.023,19.023,line-2-0738-0581-s018014 to line-2-0750-0485-s020033 midpoint W-Node,safety
KAB-TRK-L2-012,line-2-0750-0485-s020033--line-2-0713-0419-s022049,track-section,standard-urban,line-2 section 012,line-2,KAB-SYS-001,line-2-0750-0485-s020033 to line-2-0713-0419-s022049,20.033,22.049,line-2-0750-0485-s020033 to line-2-0713-0419-s022049,safety
KAB-WPT-L2-012,w-node-line-2-0750-0485-s020033--line-2-0713-0419-s022049,waypoint,wayside-node,line-2 waypoint 012,line-2,KAB-TRK-L2-012,line-2-0750-0485-s020033 to line-2-0713-0419-s022049,21.041,21.041,line-2-0750-0485-s020033 to line-2-0713-0419-s022049 midpoint W-Node,safety
KAB-TRK-L2-013,line-2-0713-0419-s022049--line-2-0697-0327-s024062,track-section,standard-urban,line-2 section 013,line-2,KAB-SYS-001,line-2-0713-0419-s022049 to line-2-0697-0327-s024062,22.049,24.062,line-2-0713-0419-s022049 to شفاخانه افغان,safety
KAB-WPT-L2-013,w-node-line-2-0713-0419-s022049--line-2-0697-0327-s024062,waypoint,wayside-node,line-2 waypoint 013,line-2,KAB-TRK-L2-013,line-2-0713-0419-s022049 to line-2-0697-0327-s024062,23.055,23.055,line-2-0713-0419-s022049 to شفاخانه افغان midpoint W-Node,safety
KAB-TRK-L2-014,line-2-0697-0327-s024062--line-2-0652-0359-s026062,track-section,standard-urban,line-2 section 014,line-2,KAB-SYS-001,line-2-0697-0327-s024062 to line-2-0652-0359-s026062,24.062,26.062,شفاخانه افغان to ناحیه یازدهم,safety
KAB-WPT-L2-014,w-node-line-2-0697-0327-s024062--line-2-0652-0359-s026062,waypoint,wayside-node,line-2 waypoint 014,line-2,KAB-TRK-L2-014,line-2-0697-0327-s024062 to line-2-0652-0359-s026062,25.062,25.062,شفاخانه افغان to ناحیه یازدهم midpoint W-Node,safety
KAB-TRK-L2-015,line-2-0652-0359-s026062--line-2-0600-0320-s028081,track-section,standard-urban,line-2 section 015,line-2,KAB-SYS-001,line-2-0652-0359-s026062 to line-2-0600-0320-s028081,26.062,28.081,ناحیه یازدهم to هزارهِ بغل,safety
KAB-WPT-L2-015,w-node-line-2-0652-0359-s026062--line-2-0600-0320-s028081,waypoint,wayside-node,line-2 waypoint 015,line-2,KAB-TRK-L2-015,line-2-0652-0359-s026062 to line-2-0600-0320-s028081,27.071,27.071,ناحیه یازدهم to هزارهِ بغل midpoint W-Node,safety
KAB-TRK-L2-016,line-2-0600-0320-s028081--line-2-0572-0185-s031086,track-section,standard-urban,line-2 section 016,line-2,KAB-SYS-001,line-2-0600-0320-s028081 to line-2-0572-0185-s031086,28.081,31.086,هزارهِ بغل to line-2-0572-0185-s031086,safety
KAB-WPT-L2-016,w-node-line-2-0600-0320-s028081--line-2-0572-0185-s031086,waypoint,wayside-node,line-2 waypoint 016,line-2,KAB-TRK-L2-016,line-2-0600-0320-s028081 to line-2-0572-0185-s031086,29.583,29.583,هزارهِ بغل to line-2-0572-0185-s031086 midpoint W-Node,safety
KAB-TRK-L2-017,line-2-0572-0185-s031086--line-2-0487-0134-s033687,track-section,standard-urban,line-2 section 017,line-2,KAB-SYS-001,line-2-0572-0185-s031086 to line-2-0487-0134-s033687,31.086,33.687,line-2-0572-0185-s031086 to line-2-0487-0134-s033687,safety
KAB-WPT-L2-017,w-node-line-2-0572-0185-s031086--line-2-0487-0134-s033687,waypoint,wayside-node,line-2 waypoint 017,line-2,KAB-TRK-L2-017,line-2-0572-0185-s031086 to line-2-0487-0134-s033687,32.386,32.386,line-2-0572-0185-s031086 to line-2-0487-0134-s033687 midpoint W-Node,safety
KAB-TRK-L3-001,line-3-0934-0177-s000000--line-3-0941-0271-s002018,track-section,standard-urban,line-3 section 001,line-3,KAB-SYS-001,line-3-0934-0177-s000000 to line-3-0941-0271-s002018,0.000,2.018,دانشگاه دعوت to پوهنتون تعلیم و تربیه,safety
KAB-WPT-L3-001,w-node-line-3-0934-0177-s000000--line-3-0941-0271-s002018,waypoint,wayside-node,line-3 waypoint 001,line-3,KAB-TRK-L3-001,line-3-0934-0177-s000000 to line-3-0941-0271-s002018,1.009,1.009,دانشگاه دعوت to پوهنتون تعلیم و تربیه midpoint W-Node,safety
KAB-TRK-L3-002,line-3-0941-0271-s002018--line-3-0933-0293-s002524,track-section,standard-urban,line-3 section 002,line-3,KAB-SYS-001,line-3-0941-0271-s002018 to line-3-0933-0293-s002524,2.018,2.524,پوهنتون تعلیم و تربیه to line-3-0933-0293-s002524,safety
KAB-WPT-L3-002,w-node-line-3-0941-0271-s002018--line-3-0933-0293-s002524,waypoint,wayside-node,line-3 waypoint 002,line-3,KAB-TRK-L3-002,line-3-0941-0271-s002018 to line-3-0933-0293-s002524,2.271,2.271,پوهنتون تعلیم و تربیه to line-3-0933-0293-s002524 midpoint W-Node,safety
KAB-TRK-L3-003,line-3-0933-0293-s002524--line-3-0885-0342-s004031,track-section,standard-urban,line-3 section 003,line-3,KAB-SYS-001,line-3-0933-0293-s002524 to line-3-0885-0342-s004031,2.524,4.031,line-3-0933-0293-s002524 to line-3-0885-0342-s004031,safety
KAB-WPT-L3-003,w-node-line-3-0933-0293-s002524--line-3-0885-0342-s004031,waypoint,wayside-node,line-3 waypoint 003,line-3,KAB-TRK-L3-003,line-3-0933-0293-s002524 to line-3-0885-0342-s004031,3.278,3.278,line-3-0933-0293-s002524 to line-3-0885-0342-s004031 midpoint W-Node,safety
KAB-TRK-L3-004,line-3-0885-0342-s004031--line-3-0804-0332-s006050,track-section,standard-urban,line-3 section 004,line-3,KAB-SYS-001,line-3-0885-0342-s004031 to line-3-0804-0332-s006050,4.031,6.050,line-3-0885-0342-s004031 to line-3-0804-0332-s006050,safety
KAB-WPT-L3-004,w-node-line-3-0885-0342-s004031--line-3-0804-0332-s006050,waypoint,wayside-node,line-3 waypoint 004,line-3,KAB-TRK-L3-004,line-3-0885-0342-s004031 to line-3-0804-0332-s006050,5.041,5.041,line-3-0885-0342-s004031 to line-3-0804-0332-s006050 midpoint W-Node,safety
KAB-TRK-L3-005,line-3-0804-0332-s006050--line-3-0826-0386-s007499,track-section,standard-urban,line-3 section 005,line-3,KAB-SYS-001,line-3-0804-0332-s006050 to line-3-0826-0386-s007499,6.050,7.499,line-3-0804-0332-s006050 to line-3-0826-0386-s007499,safety
KAB-WPT-L3-005,w-node-line-3-0804-0332-s006050--line-3-0826-0386-s007499,waypoint,wayside-node,line-3 waypoint 005,line-3,KAB-TRK-L3-005,line-3-0804-0332-s006050 to line-3-0826-0386-s007499,6.775,6.775,line-3-0804-0332-s006050 to line-3-0826-0386-s007499 midpoint W-Node,safety
