asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
DOD-WPT-L3-002,w-node-line-3-0350-0126-s003021--line-3-0436-0241-s006033,waypoint,wayside-node,line-3 waypoint 002,line-3,DOD-TRK-L3-002,line-3-0350-0126-s003021 to line-3-0436-0241-s006033,4.527,4.527,line-3-0350-0126-s003021 to line-3-0436-0241-s006033 midpoint W-Node,safety
DOD-TRK-L3-003,line-3-0436-0241-s006033--line-3-0500-0313-s008050,track-section,standard-urban,line-3 section 003,line-3,DOD-SYS-001,line-3-0436-0241-s006033 to line-3-0500-0313-s008050,6.033,8.050,line-3-0436-0241-s006033 to line-3-0500-0313-s008050,safety
DOD-WPT-L3-003,w-node-line-3-0436-0241-s006033--line-3-0500-0313-s008050,waypoint,wayside-node,line-3 waypoint 003,line-3,DOD-TRK-L3-003,line-3-0436-0241-s006033 to line-3-0500-0313-s008050,7.042,7.042,line-3-0436-0241-s006033 to line-3-0500-0313-s008050 midpoint W-Node,safety
DOD-TRK-L3-004,line-3-0500-0313-s008050--line-3-0523-0398-s010070,track-section,standard-urban,line-3 section 004,line-3,DOD-SYS-001,line-3-0500-0313-s008050 to line-3-0523-0398-s010070,8.050,10.070,line-3-0500-0313-s008050 to line-3-0523-0398-s010070,safety
DOD-WPT-L3-004,w-node-line-3-0500-0313-s008050--line-3-0523-0398-s010070,waypoint,wayside-node,line-3 waypoint 004,line-3,DOD-TRK-L3-004,line-3-0500-0313-s008050 to line-3-0523-0398-s010070,9.060,9.060,line-3-0500-0313-s008050 to line-3-0523-0398-s010070 midpoint W-Node,safety
DOD-TRK-L3-005,line-3-0523-0398-s010070--line-3-0515-0478-s012089,track-section,standard-urban,line-3 section 005,line-3,DOD-SYS-001,line-3-0523-0398-s010070 to line-3-0515-0478-s012089,10.070,12.089,line-3-0523-0398-s010070 to line-3-0515-0478-s012089,safety
DOD-WPT-L3-005,w-node-line-3-0523-0398-s010070--line-3-0515-0478-s012089,waypoint,wayside-node,line-3 waypoint 005,line-3,DOD-TRK-L3-005,line-3-0523-0398-s010070 to line-3-0515-0478-s012089,11.080,11.080,line-3-0523-0398-s010070 to line-3-0515-0478-s012089 midpoint W-Node,safety
DOD-TRK-L3-006,line-3-0515-0478-s012089--line-3-0555-0560-s014107,track-section,standard-urban,line-3 section 006,line-3,DOD-SYS-001,line-3-0515-0478-s012089 to line-3-0555-0560-s014107,12.089,14.107,line-3-0515-0478-s012089 to line-3-0555-0560-s014107,safety
DOD-WPT-L3-006,w-node-line-3-0515-0478-s012089--line-3-0555-0560-s014107,waypoint,wayside-node,line-3 waypoint 006,line-3,DOD-TRK-L3-006,line-3-0515-0478-s012089 to line-3-0555-0560-s014107,13.098,13.098,line-3-0515-0478-s012089 to line-3-0555-0560-s014107 midpoint W-Node,safety
DOD-TRK-L3-007,line-3-0555-0560-s014107--line-3-0597-0596-s015327,track-section,standard-urban,line-3 section 007,line-3,DOD-SYS-001,line-3-0555-0560-s014107 to line-3-0597-0596-s015327,14.107,15.327,line-3-0555-0560-s014107 to Dodoma Airport,safety
DOD-WPT-L3-007,w-node-line-3-0555-0560-s014107--line-3-0597-0596-s015327,waypoint,wayside-node,line-3 waypoint 007,line-3,DOD-TRK-L3-007,line-3-0555-0560-s014107 to line-3-0597-0596-s015327,14.717,14.717,line-3-0555-0560-s014107 to Dodoma Airport midpoint W-Node,safety
DOD-TRK-L3-008,line-3-0597-0596-s015327--line-3-0599-0651-s016727,track-section,standard-urban,line-3 section 008,line-3,DOD-SYS-001,line-3-0597-0596-s015327 to line-3-0599-0651-s016727,15.327,16.727,Dodoma Airport to Safari,safety
DOD-WPT-L3-008,w-node-line-3-0597-0596-s015327--line-3-0599-0651-s016727,waypoint,wayside-node,line-3 waypoint 008,line-3,DOD-TRK-L3-008,line-3-0597-0596-s015327 to line-3-0599-0651-s016727,16.027,16.027,Dodoma Airport to Safari midpoint W-Node,safety
DOD-TRK-L3-009,line-3-0599-0651-s016727--line-3-0646-0668-s018121,track-section,standard-urban,line-3 section 009,line-3,DOD-SYS-001,line-3-0599-0651-s016727 to line-3-0646-0668-s018121,16.727,18.121,Safari to Chimwaga,safety
DOD-WPT-L3-009,w-node-line-3-0599-0651-s016727--line-3-0646-0668-s018121,waypoint,wayside-node,line-3 waypoint 009,line-3,DOD-TRK-L3-009,line-3-0599-0651-s016727 to line-3-0646-0668-s018121,17.424,17.424,Safari to Chimwaga midpoint W-Node,safety
DOD-SW-001,sw-line-1-0835-0580-s000000-tb,switch,no-9-mainline,sw-line-1-0835-0580-s000000-tb,line-1,DOD-ST-001,line-1-0835-0580-s000000,,,line-1-0835-0580-s000000 turnback,safety
DOD-SW-002,sw-line-1-0224-0492-s016470-tb,switch,no-9-mainline,sw-line-1-0224-0492-s016470-tb,line-1,DOD-ST-011,line-1-0224-0492-s016470,,,line-1-0224-0492-s016470 turnback,safety
DOD-SW-003,sw-line-2-0769-0425-s000000-tb,switch,no-9-mainline,sw-line-2-0769-0425-s000000-tb,line-2,DOD-ST-012,line-2-0769-0425-s000000,,,line-2-0769-0425-s000000 turnback,safety
DOD-SW-004,sw-line-2-0439-0983-s017586-tb,switch,no-9-mainline,sw-line-2-0439-0983-s017586-tb,line-2,DOD-ST-023,line-2-0439-0983-s017586,,,line-2-0439-0983-s017586 turnback,safety
DOD-SW-005,sw-line-3-0288-0012-s000000-tb,switch,no-9-mainline,sw-line-3-0288-0012-s000000-tb,line-3,DOD-ST-024,line-3-0288-0012-s000000,,,line-3-0288-0012-s000000 turnback,safety
DOD-SW-006,sw-line-3-0646-0668-s018121-tb,switch,no-9-mainline,sw-line-3-0646-0668-s018121-tb,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 turnback,safety
DOD-SW-007,sw-line-3-0646-0668-s018121-yd-01,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-01,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
DOD-SW-008,sw-line-3-0646-0668-s018121-yd-02,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-02,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
DOD-SW-009,sw-line-3-0646-0668-s018121-yd-03,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-03,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
