asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
HOF-TRK-L3-001,line-3-0018-0425-s000000--line-3-0121-0449-s003014,track-section,standard-urban,line-3 section 001,line-3,HOF-SYS-001,line-3-0018-0425-s000000 to line-3-0121-0449-s003014,0.000,3.014,المطيرفي to line-3-0121-0449-s003014,safety
HOF-WPT-L3-001,w-node-line-3-0018-0425-s000000--line-3-0121-0449-s003014,waypoint,wayside-node,line-3 waypoint 001,line-3,HOF-TRK-L3-001,line-3-0018-0425-s000000 to line-3-0121-0449-s003014,1.507,1.507,المطيرفي to line-3-0121-0449-s003014 midpoint W-Node,safety
HOF-TRK-L3-002,line-3-0121-0449-s003014--line-3-0209-0478-s005014,track-section,standard-urban,line-3 section 002,line-3,HOF-SYS-001,line-3-0121-0449-s003014 to line-3-0209-0478-s005014,3.014,5.014,line-3-0121-0449-s003014 to line-3-0209-0478-s005014,safety
HOF-WPT-L3-002,w-node-line-3-0121-0449-s003014--line-3-0209-0478-s005014,waypoint,wayside-node,line-3 waypoint 002,line-3,HOF-TRK-L3-002,line-3-0121-0449-s003014 to line-3-0209-0478-s005014,4.014,4.014,line-3-0121-0449-s003014 to line-3-0209-0478-s005014 midpoint W-Node,safety
HOF-TRK-L3-003,line-3-0209-0478-s005014--line-3-0302-0495-s007015,track-section,standard-urban,line-3 section 003,line-3,HOF-SYS-001,line-3-0209-0478-s005014 to line-3-0302-0495-s007015,5.014,7.015,line-3-0209-0478-s005014 to line-3-0302-0495-s007015,safety
HOF-WPT-L3-003,w-node-line-3-0209-0478-s005014--line-3-0302-0495-s007015,waypoint,wayside-node,line-3 waypoint 003,line-3,HOF-TRK-L3-003,line-3-0209-0478-s005014 to line-3-0302-0495-s007015,6.014,6.014,line-3-0209-0478-s005014 to line-3-0302-0495-s007015 midpoint W-Node,safety
HOF-TRK-L3-004,line-3-0302-0495-s007015--line-3-0336-0557-s009027,track-section,standard-urban,line-3 section 004,line-3,HOF-SYS-001,line-3-0302-0495-s007015 to line-3-0336-0557-s009027,7.015,9.027,line-3-0302-0495-s007015 to line-3-0336-0557-s009027,safety
HOF-WPT-L3-004,w-node-line-3-0302-0495-s007015--line-3-0336-0557-s009027,waypoint,wayside-node,line-3 waypoint 004,line-3,HOF-TRK-L3-004,line-3-0302-0495-s007015 to line-3-0336-0557-s009027,8.021,8.021,line-3-0302-0495-s007015 to line-3-0336-0557-s009027 midpoint W-Node,safety
HOF-TRK-L3-005,line-3-0336-0557-s009027--line-3-0427-0546-s011052,track-section,standard-urban,line-3 section 005,line-3,HOF-SYS-001,line-3-0336-0557-s009027 to line-3-0427-0546-s011052,9.027,11.052,line-3-0336-0557-s009027 to line-3-0427-0546-s011052,safety
HOF-WPT-L3-005,w-node-line-3-0336-0557-s009027--line-3-0427-0546-s011052,waypoint,wayside-node,line-3 waypoint 005,line-3,HOF-TRK-L3-005,line-3-0336-0557-s009027 to line-3-0427-0546-s011052,10.039,10.039,line-3-0336-0557-s009027 to line-3-0427-0546-s011052 midpoint W-Node,safety
HOF-TRK-L3-006,line-3-0427-0546-s011052--line-3-0502-0588-s013073,track-section,standard-urban,line-3 section 006,line-3,HOF-SYS-001,line-3-0427-0546-s011052 to line-3-0502-0588-s013073,11.052,13.073,line-3-0427-0546-s011052 to line-3-0502-0588-s013073,safety
HOF-WPT-L3-006,w-node-line-3-0427-0546-s011052--line-3-0502-0588-s013073,waypoint,wayside-node,line-3 waypoint 006,line-3,HOF-TRK-L3-006,line-3-0427-0546-s011052 to line-3-0502-0588-s013073,12.062,12.062,line-3-0427-0546-s011052 to line-3-0502-0588-s013073 midpoint W-Node,safety
HOF-TRK-L3-007,line-3-0502-0588-s013073--line-3-0574-0569-s014772,track-section,standard-urban,line-3 section 007,line-3,HOF-SYS-001,line-3-0502-0588-s013073 to line-3-0574-0569-s014772,13.073,14.772,line-3-0502-0588-s013073 to line-3-0574-0569-s014772,safety
HOF-WPT-L3-007,w-node-line-3-0502-0588-s013073--line-3-0574-0569-s014772,waypoint,wayside-node,line-3 waypoint 007,line-3,HOF-TRK-L3-007,line-3-0502-0588-s013073 to line-3-0574-0569-s014772,13.923,13.923,line-3-0502-0588-s013073 to line-3-0574-0569-s014772 midpoint W-Node,safety
HOF-TRK-L3-008,line-3-0574-0569-s014772--line-3-0598-0594-s015518,track-section,standard-urban,line-3 section 008,line-3,HOF-SYS-001,line-3-0574-0569-s014772 to line-3-0598-0594-s015518,14.772,15.518,line-3-0574-0569-s014772 to حي الناصرية,safety
HOF-WPT-L3-008,w-node-line-3-0574-0569-s014772--line-3-0598-0594-s015518,waypoint,wayside-node,line-3 waypoint 008,line-3,HOF-TRK-L3-008,line-3-0574-0569-s014772 to line-3-0598-0594-s015518,15.145,15.145,line-3-0574-0569-s014772 to حي الناصرية midpoint W-Node,safety
HOF-TRK-L3-009,line-3-0598-0594-s015518--line-3-0630-0610-s016730,track-section,standard-urban,line-3 section 009,line-3,HOF-SYS-001,line-3-0598-0594-s015518 to line-3-0630-0610-s016730,15.518,16.730,حي الناصرية to حي الصالحية,safety
HOF-WPT-L3-009,w-node-line-3-0598-0594-s015518--line-3-0630-0610-s016730,waypoint,wayside-node,line-3 waypoint 009,line-3,HOF-TRK-L3-009,line-3-0598-0594-s015518 to line-3-0630-0610-s016730,16.124,16.124,حي الناصرية to حي الصالحية midpoint W-Node,safety
HOF-TRK-L3-010,line-3-0630-0610-s016730--line-3-0672-0632-s017957,track-section,standard-urban,line-3 section 010,line-3,HOF-SYS-001,line-3-0630-0610-s016730 to line-3-0672-0632-s017957,16.730,17.956,حي الصالحية to حي العليا,safety
HOF-WPT-L3-010,w-node-line-3-0630-0610-s016730--line-3-0672-0632-s017957,waypoint,wayside-node,line-3 waypoint 010,line-3,HOF-TRK-L3-010,line-3-0630-0610-s016730 to line-3-0672-0632-s017957,17.343,17.343,حي الصالحية to حي العليا midpoint W-Node,safety
HOF-TRK-L3-011,line-3-0672-0632-s017957--line-3-0746-0683-s019976,track-section,standard-urban,line-3 section 011,line-3,HOF-SYS-001,line-3-0672-0632-s017957 to line-3-0746-0683-s019976,17.956,19.976,حي العليا to مستشفي الموسى التخصصي الهفوف,safety
HOF-WPT-L3-011,w-node-line-3-0672-0632-s017957--line-3-0746-0683-s019976,waypoint,wayside-node,line-3 waypoint 011,line-3,HOF-TRK-L3-011,line-3-0672-0632-s017957 to line-3-0746-0683-s019976,18.966,18.966,حي العليا to مستشفي الموسى التخصصي الهفوف midpoint W-Node,safety
HOF-TRK-L3-012,line-3-0746-0683-s019976--line-3-0834-0708-s021995,track-section,standard-urban,line-3 section 012,line-3,HOF-SYS-001,line-3-0746-0683-s019976 to line-3-0834-0708-s021995,19.976,21.995,مستشفي الموسى التخصصي الهفوف to line-3-0834-0708-s021995,safety
HOF-WPT-L3-012,w-node-line-3-0746-0683-s019976--line-3-0834-0708-s021995,waypoint,wayside-node,line-3 waypoint 012,line-3,HOF-TRK-L3-012,line-3-0746-0683-s019976 to line-3-0834-0708-s021995,20.986,20.986,مستشفي الموسى التخصصي الهفوف to line-3-0834-0708-s021995 midpoint W-Node,safety
HOF-TRK-L3-013,line-3-0834-0708-s021995--line-3-0921-0720-s024012,track-section,standard-urban,line-3 section 013,line-3,HOF-SYS-001,line-3-0834-0708-s021995 to line-3-0921-0720-s024012,21.995,24.012,line-3-0834-0708-s021995 to جامعة الملك فيصل الثالث,safety
HOF-WPT-L3-013,w-node-line-3-0834-0708-s021995--line-3-0921-0720-s024012,waypoint,wayside-node,line-3 waypoint 013,line-3,HOF-TRK-L3-013,line-3-0834-0708-s021995 to line-3-0921-0720-s024012,23.003,23.003,line-3-0834-0708-s021995 to جامعة الملك فيصل الثالث midpoint W-Node,safety
HOF-TRK-L3-014,line-3-0921-0720-s024012--line-3-0973-0739-s025254,track-section,standard-urban,line-3 section 014,line-3,HOF-SYS-001,line-3-0921-0720-s024012 to line-3-0973-0739-s025254,24.012,25.254,جامعة الملك فيصل الثالث to line-3-0973-0739-s025254,safety
HOF-WPT-L3-014,w-node-line-3-0921-0720-s024012--line-3-0973-0739-s025254,waypoint,wayside-node,line-3 waypoint 014,line-3,HOF-TRK-L3-014,line-3-0921-0720-s024012 to line-3-0973-0739-s025254,24.633,24.633,جامعة الملك فيصل الثالث to line-3-0973-0739-s025254 midpoint W-Node,safety
HOF-SW-001,sw-line-1-0104-0286-s000000-tb,switch,no-9-mainline,sw-line-1-0104-0286-s000000-tb,line-1,HOF-ST-001,line-1-0104-0286-s000000,,,line-1-0104-0286-s000000 turnback,safety
HOF-SW-002,sw-line-1-1021-0661-s025878-tb,switch,no-9-mainline,sw-line-1-1021-0661-s025878-tb,line-1,HOF-ST-016,line-1-1021-0661-s025878,,,line-1-1021-0661-s025878 turnback,safety
HOF-SW-003,sw-line-2-0988-0288-s000000-tb,switch,no-9-mainline,sw-line-2-0988-0288-s000000-tb,line-2,HOF-ST-017,line-2-0988-0288-s000000,,,line-2-0988-0288-s000000 turnback,safety
HOF-SW-004,sw-line-2-0316-1070-s026721-tb,switch,no-9-mainline,sw-line-2-0316-1070-s026721-tb,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 turnback,safety
HOF-SW-005,sw-line-2-0316-1070-s026721-yd-01,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-01,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-006,sw-line-2-0316-1070-s026721-yd-02,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-02,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-007,sw-line-2-0316-1070-s026721-yd-03,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-03,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-008,sw-line-2-0316-1070-s026721-yd-04,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-04,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-009,sw-line-2-0316-1070-s026721-yd-05,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-05,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-010,sw-line-2-0316-1070-s026721-yd-06,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-06,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-011,sw-line-2-0316-1070-s026721-yd-07,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-07,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-012,sw-line-2-0316-1070-s026721-yd-08,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-08,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-013,sw-line-2-0316-1070-s026721-yd-09,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-09,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-014,sw-line-2-0316-1070-s026721-yd-10,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-10,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-015,sw-line-2-0316-1070-s026721-yd-11,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-11,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-016,sw-line-2-0316-1070-s026721-yd-12,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-12,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-017,sw-line-2-0316-1070-s026721-yd-13,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-13,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-018,sw-line-2-0316-1070-s026721-yd-14,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-14,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-019,sw-line-2-0316-1070-s026721-yd-15,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-15,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-020,sw-line-2-0316-1070-s026721-yd-16,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-16,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-021,sw-line-2-0316-1070-s026721-yd-17,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-17,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-022,sw-line-2-0316-1070-s026721-yd-18,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-18,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-023,sw-line-2-0316-1070-s026721-yd-19,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-19,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-024,sw-line-2-0316-1070-s026721-yd-20,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-20,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-025,sw-line-2-0316-1070-s026721-yd-21,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-21,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
HOF-SW-026,sw-line-2-0316-1070-s026721-yd-22,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-22,line-2,HOF-ST-032,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety
