asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
NAC-EN-006,energy-line-1-0255-0458-s008850,energy,pv-bess-charger,energy site at line-1-0255-0458-s008850,line-1,NAC-ST-006,line-1-0255-0458-s008850,,,300 kW PV; 500 kWh storage,energy
NAC-EN-007,energy-line-1-0235-0500-s010059,energy,pv-bess-charger,energy site at line-1-0235-0500-s010059,line-1,NAC-ST-007,line-1-0235-0500-s010059,,,300 kW PV; 500 kWh storage,energy
NAC-EN-008,energy-line-1-0143-0505-s012073,energy,pv-bess-charger,energy site at line-1-0143-0505-s012073,line-1,NAC-ST-008,line-1-0143-0505-s012073,,,300 kW PV; 500 kWh storage,energy
NAC-EN-009,energy-line-1-0069-0563-s014494,energy,pv-bess-charger,energy site at line-1-0069-0563-s014494,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,"5,000 kW PV; 40,000 kWh storage",energy
NAC-EN-010,energy-line-2-0450-0518-s000000,energy,pv-bess-charger,energy site at line-2-0450-0518-s000000,line-2,NAC-ST-010,line-2-0450-0518-s000000,,,300 kW PV; 500 kWh storage,energy
NAC-EN-011,energy-line-2-0426-0487-s001211,energy,pv-bess-charger,energy site at line-2-0426-0487-s001211,line-2,NAC-ST-011,line-2-0426-0487-s001211,,,300 kW PV; 500 kWh storage,energy
NAC-EN-012,energy-line-2-0421-0440-s002435,energy,pv-bess-charger,energy site at line-2-0421-0440-s002435,line-2,NAC-ST-012,line-2-0421-0440-s002435,,,300 kW PV; 500 kWh storage,energy
NAC-EN-013,energy-line-2-0375-0385-s004254,energy,pv-bess-charger,energy site at line-2-0375-0385-s004254,line-2,NAC-ST-013,line-2-0375-0385-s004254,,,300 kW PV; 500 kWh storage,energy
NAC-EN-014,energy-line-2-0388-0328-s005668,energy,pv-bess-charger,energy site at line-2-0388-0328-s005668,line-2,NAC-ST-014,line-2-0388-0328-s005668,,,300 kW PV; 500 kWh storage,energy
NAC-EN-015,energy-line-2-0389-0228-s007676,energy,pv-bess-charger,energy site at line-2-0389-0228-s007676,line-2,NAC-ST-015,line-2-0389-0228-s007676,,,300 kW PV; 500 kWh storage,energy
NAC-EN-016,energy-line-2-0389-0128-s009676,energy,pv-bess-charger,energy site at line-2-0389-0128-s009676,line-2,NAC-ST-016,line-2-0389-0128-s009676,,,300 kW PV; 500 kWh storage,energy
NAC-EN-017,energy-line-2-0394-0018-s012111,energy,pv-bess-charger,energy site at line-2-0394-0018-s012111,line-2,NAC-ST-017,line-2-0394-0018-s012111,,,300 kW PV; 500 kWh storage,energy
NAC-EN-018,energy-line-3-0258-0500-s000000,energy,pv-bess-charger,energy site at line-3-0258-0500-s000000,line-3,NAC-ST-018,line-3-0258-0500-s000000,,,300 kW PV; 500 kWh storage,energy
NAC-EN-019,energy-line-3-0332-0471-s002015,energy,pv-bess-charger,energy site at line-3-0332-0471-s002015,line-3,NAC-ST-019,line-3-0332-0471-s002015,,,300 kW PV; 500 kWh storage,energy
NAC-EN-020,energy-line-3-0375-0385-s004376,energy,pv-bess-charger,energy site at line-3-0375-0385-s004376,line-3,NAC-ST-020,line-3-0375-0385-s004376,,,300 kW PV; 500 kWh storage,energy
NAC-EN-021,energy-line-3-0429-0410-s005663,energy,pv-bess-charger,energy site at line-3-0429-0410-s005663,line-3,NAC-ST-021,line-3-0429-0410-s005663,,,300 kW PV; 500 kWh storage,energy
NAC-EN-022,energy-line-3-0502-0457-s007676,energy,pv-bess-charger,energy site at line-3-0502-0457-s007676,line-3,NAC-ST-022,line-3-0502-0457-s007676,,,300 kW PV; 500 kWh storage,energy
NAC-EN-023,energy-line-3-0577-0426-s009688,energy,pv-bess-charger,energy site at line-3-0577-0426-s009688,line-3,NAC-ST-023,line-3-0577-0426-s009688,,,300 kW PV; 500 kWh storage,energy
NAC-EN-024,energy-line-3-0642-0423-s011024,energy,pv-bess-charger,energy site at line-3-0642-0423-s011024,line-3,NAC-ST-024,line-3-0642-0423-s011024,,,300 kW PV; 500 kWh storage,energy
NAC-EN-025,energy-line-3-0685-0451-s012362,energy,pv-bess-charger,energy site at line-3-0685-0451-s012362,line-3,NAC-ST-025,line-3-0685-0451-s012362,,,300 kW PV; 500 kWh storage,energy
