sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
station:line-1-0355-0117-s000000,station,line-1-0355-0117-s000000,line-1,station,0.0,10.08675683,3.80362203,60..100cm,36.0,19.0,47.0,35.0,11.0,59.0,29.0,8.0,47.0,1180.0,890.0,1430.0,5.5,3.0,9.4,5.7,4.4,6.9
station:line-1-0366-0325-s005369,station,line-1-0366-0325-s005369,line-1,station,5369.3,10.12420891,3.8016424,0..30cm,29.0,20.0,42.0,42.0,24.0,63.0,29.0,15.0,44.0,1100.0,860.0,1350.0,11.9,5.2,23.2,5.6,4.4,6.7
station:line-1-0366-0325-s005369,station,line-1-0366-0325-s005369,line-1,station,5369.3,10.12420891,3.8016424,30..60cm,31.0,18.0,42.0,41.0,20.0,65.0,28.0,10.0,47.0,1150.0,940.0,1430.0,6.2,2.7,12.1,5.6,4.4,6.7
station:line-1-0366-0325-s005369,station,line-1-0366-0325-s005369,line-1,station,5369.3,10.12420891,3.8016424,60..100cm,31.0,18.0,46.0,40.0,16.0,62.0,28.0,11.0,46.0,1190.0,970.0,1460.0,6.4,2.3,16.7,5.6,4.4,7.0
station:line-1-0377-0369-s007314,station,line-1-0377-0369-s007314,line-1,station,7313.8,10.13213147,3.79966277,0..30cm,30.0,21.0,40.0,42.0,26.0,62.0,28.0,15.0,41.0,1080.0,860.0,1340.0,15.3,7.7,31.9,5.6,4.4,6.6
station:line-1-0377-0369-s007314,station,line-1-0377-0369-s007314,line-1,station,7313.8,10.13213147,3.79966277,30..60cm,31.0,19.0,41.0,41.0,24.0,60.0,28.0,14.0,42.0,1160.0,960.0,1410.0,8.5,4.2,15.4,5.6,4.6,6.6
station:line-1-0377-0369-s007314,station,line-1-0377-0369-s007314,line-1,station,7313.8,10.13213147,3.79966277,60..100cm,32.0,19.0,44.0,40.0,21.0,58.0,28.0,15.0,45.0,1210.0,960.0,1410.0,6.3,2.5,14.4,5.7,4.6,6.9
station:line-1-0442-0432-s009610,station,line-1-0442-0432-s009610,line-1,station,9610.0,10.14347513,3.78796497,0..30cm,31.0,18.0,40.0,40.0,23.0,67.0,30.0,17.0,41.0,1080.0,840.0,1310.0,13.4,7.0,23.9,5.6,4.4,6.8
station:line-1-0442-0432-s009610,station,line-1-0442-0432-s009610,line-1,station,9610.0,10.14347513,3.78796497,30..60cm,32.0,20.0,44.0,38.0,23.0,60.0,30.0,15.0,42.0,1180.0,950.0,1390.0,7.0,3.7,14.3,5.6,4.4,6.8
station:line-1-0442-0432-s009610,station,line-1-0442-0432-s009610,line-1,station,9610.0,10.14347513,3.78796497,60..100cm,33.0,18.0,47.0,36.0,16.0,60.0,30.0,16.0,43.0,1220.0,970.0,1440.0,6.7,3.0,15.6,5.7,4.4,7.0
