asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
MOR-RS-L1-037,line-1-037,rolling-stock,revenue,line-1 trainset 037,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-038,line-1-038,rolling-stock,revenue,line-1 trainset 038,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-039,line-1-039,rolling-stock,revenue,line-1 trainset 039,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-040,line-1-040,rolling-stock,revenue,line-1 trainset 040,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-041,line-1-041,rolling-stock,revenue,line-1 trainset 041,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-042,line-1-042,rolling-stock,revenue,line-1 trainset 042,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-043,line-1-043,rolling-stock,revenue,line-1 trainset 043,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-044,line-1-044,rolling-stock,revenue,line-1 trainset 044,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-045,line-1-045,rolling-stock,revenue,line-1 trainset 045,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-046,line-1-046,rolling-stock,revenue,line-1 trainset 046,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-047,line-1-047,rolling-stock,revenue,line-1 trainset 047,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-048,line-1-048,rolling-stock,revenue,line-1 trainset 048,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-049,line-1-049,rolling-stock,spare,line-1 trainset 049,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-050,line-1-050,rolling-stock,spare,line-1 trainset 050,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-051,line-1-051,rolling-stock,spare,line-1 trainset 051,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-052,line-1-052,rolling-stock,spare,line-1 trainset 052,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-053,line-1-053,rolling-stock,cold-reserve,line-1 trainset 053,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,MOR-SYS-001,,,,fleet,service
