asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
TRI-EN-007,energy-line-2-0296-0968-s000000,energy,pv-bess-charger,energy site at line-2-0296-0968-s000000,line-2,TRI-ST-007,line-2-0296-0968-s000000,,,300 kW PV; 500 kWh storage,energy
TRI-EN-008,energy-line-2-0388-0832-s003515,energy,pv-bess-charger,energy site at line-2-0388-0832-s003515,line-2,TRI-ST-008,line-2-0388-0832-s003515,,,300 kW PV; 500 kWh storage,energy
TRI-EN-009,energy-line-2-0439-0678-s007018,energy,pv-bess-charger,energy site at line-2-0439-0678-s007018,line-2,TRI-ST-009,line-2-0439-0678-s007018,,,300 kW PV; 500 kWh storage,energy
TRI-EN-010,energy-line-2-0481-0592-s009086,energy,pv-bess-charger,energy site at line-2-0481-0592-s009086,line-2,TRI-ST-010,line-2-0481-0592-s009086,,,300 kW PV; 500 kWh storage,energy
TRI-EN-011,energy-line-2-0556-0550-s011177,energy,pv-bess-charger,energy site at line-2-0556-0550-s011177,line-2,TRI-ST-011,line-2-0556-0550-s011177,,,300 kW PV; 500 kWh storage,energy
TRI-EN-012,energy-line-2-0632-0547-s013033,energy,pv-bess-charger,energy site at line-2-0632-0547-s013033,line-2,TRI-ST-012,line-2-0632-0547-s013033,,,300 kW PV; 500 kWh storage,energy
TRI-EN-013,energy-line-2-0750-0503-s015935,energy,pv-bess-charger,energy site at line-2-0750-0503-s015935,line-2,TRI-ST-013,line-2-0750-0503-s015935,,,300 kW PV; 500 kWh storage,energy
TRI-EN-014,energy-line-2-0805-0404-s018834,energy,pv-bess-charger,energy site at line-2-0805-0404-s018834,line-2,TRI-ST-014,line-2-0805-0404-s018834,,,"5,000 kW PV; 40,000 kWh storage",energy
TRI-EN-015,energy-line-3-0575-0388-s000000,energy,pv-bess-charger,energy site at line-3-0575-0388-s000000,line-3,TRI-ST-015,line-3-0575-0388-s000000,,,300 kW PV; 500 kWh storage,energy
TRI-EN-016,energy-line-3-0555-0469-s002305,energy,pv-bess-charger,energy site at line-3-0555-0469-s002305,line-3,TRI-ST-016,line-3-0555-0469-s002305,,,300 kW PV; 500 kWh storage,energy
TRI-EN-017,energy-line-3-0556-0550-s004198,energy,pv-bess-charger,energy site at line-3-0556-0550-s004198,line-3,TRI-ST-017,line-3-0556-0550-s004198,,,300 kW PV; 500 kWh storage,energy
