asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
BIR-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-030,line-3-030,rolling-stock,spare,line-3 trainset 030,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-031,line-3-031,rolling-stock,spare,line-3 trainset 031,line-3,BIR-SYS-001,,,,fleet,service
BIR-RS-L3-032,line-3-032,rolling-stock,cold-reserve,line-3 trainset 032,line-3,BIR-SYS-001,,,,fleet,service
BIR-ST-001,line-1-0632-0366-s000000,station,terminal,line-1-0632-0366-s000000,line-1,BIR-SYS-001,line-1-0632-0366-s000000,0.000,0.000,"26.406271, 87.269846",public
BIR-ST-002,line-1-0542-0375-s002019,station,standard,Biratnagar Eye Hospital,line-1,BIR-SYS-001,line-1-0542-0375-s002019,2.019,2.019,"26.422468, 87.271652",public
BIR-ST-003,line-1-0457-0370-s004020,station,standard,line-1-0457-0370-s004020,line-1,BIR-SYS-001,line-1-0457-0370-s004020,4.021,4.021,"26.437765, 87.270649",public
BIR-ST-004,line-1-0371-0378-s006019,station,interchange,line-1-0371-0378-s006019,line-1,BIR-SYS-001,line-1-0371-0378-s006019,6.019,6.019,"26.453243, 87.272254",public
BIR-ST-005,line-1-0317-0350-s007390,station,standard,line-1-0317-0350-s007390,line-1,BIR-SYS-001,line-1-0317-0350-s007390,7.390,7.390,"26.462961, 87.266635",public
BIR-ST-006,line-1-0231-0377-s009400,station,standard,Ganesh Chok,line-1,BIR-SYS-001,line-1-0231-0377-s009400,9.400,9.400,"26.478438, 87.272054",public
BIR-ST-007,line-1-0149-0409-s011399,station,halt,line-1-0149-0409-s011399,line-1,BIR-SYS-001,line-1-0149-0409-s011399,11.399,11.399,"26.493195, 87.278475",public
BIR-ST-008,line-1-0059-0424-s013390,station,depot-terminal,ढाट,line-1,BIR-SYS-001,line-1-0059-0424-s013390,13.390,13.390,"26.509392, 87.281485",public
BIR-ST-009,line-2-0547-0484-s000000,station,terminal,Saraswati Chok,line-2,BIR-SYS-001,line-2-0547-0484-s000000,0.000,0.000,"26.421569, 87.293525",public
BIR-ST-010,line-2-0469-0433-s002006,station,standard,Degree Campus,line-2,BIR-SYS-001,line-2-0469-0433-s002006,2.006,2.006,"26.435606, 87.283291",public
BIR-ST-011,line-2-0414-0419-s003222,station,major,Saptakoshi Hospital & Nursing Home,line-2,BIR-SYS-001,line-2-0414-0419-s003222,3.222,3.222,"26.445504, 87.280482",public
BIR-ST-012,line-2-0371-0378-s004800,station,interchange,line-2-0371-0378-s004800,line-2,BIR-SYS-001,line-2-0371-0378-s004800,4.800,4.800,"26.453243, 87.272254",public
BIR-ST-013,line-2-0354-0430-s006127,station,major,Green Cross Hospital,line-2,BIR-SYS-001,line-2-0354-0430-s006127,6.127,6.127,"26.456302, 87.282689",public
BIR-ST-014,line-2-0339-0471-s007474,station,terminal,R.K children's hospital,line-2,BIR-SYS-001,line-2-0339-0471-s007474,7.474,7.474,"26.459001, 87.290917",public
BIR-ST-015,line-3-0439-0080-s000000,station,terminal,Tilak katuwal's Home,line-3,BIR-SYS-001,line-3-0439-0080-s000000,0.000,0.000,"26.441005, 87.212454",public
BIR-ST-016,line-3-0369-0183-s003025,station,halt,line-3-0369-0183-s003025,line-3,BIR-SYS-001,line-3-0369-0183-s003025,3.025,3.025,"26.453603, 87.233123",public
BIR-ST-017,line-3-0374-0256-s005027,station,standard,line-3-0374-0256-s005027,line-3,BIR-SYS-001,line-3-0374-0256-s005027,5.027,5.027,"26.452703, 87.247772",public
BIR-ST-018,line-3-0374-0319-s006287,station,standard,line-3-0374-0319-s006287,line-3,BIR-SYS-001,line-3-0374-0319-s006287,6.287,6.287,"26.452703, 87.260415",public
BIR-ST-019,line-3-0371-0378-s007558,station,interchange,line-3-0371-0378-s007558,line-3,BIR-SYS-001,line-3-0371-0378-s007558,7.558,7.558,"26.453243, 87.272254",public
BIR-ST-020,line-3-0309-0387-s009062,station,standard,Pioneer wires pvt ltd(sards group office),line-3,BIR-SYS-001,line-3-0309-0387-s009062,9.062,9.062,"26.464400, 87.274060",public
BIR-ST-021,line-3-0242-0424-s010965,station,terminal,line-3-0242-0424-s010965,line-3,BIR-SYS-001,line-3-0242-0424-s010965,10.965,10.965,"26.476458, 87.281485",public
BIR-TRK-L1-001,line-1-0632-0366-s000000--line-1-0542-0375-s002019,track-section,standard-urban,line-1 section 001,line-1,BIR-SYS-001,line-1-0632-0366-s000000 to line-1-0542-0375-s002019,0.000,2.019,line-1-0632-0366-s000000 to Biratnagar Eye Hospital,safety
BIR-WPT-L1-001,w-node-line-1-0632-0366-s000000--line-1-0542-0375-s002019,waypoint,wayside-node,line-1 waypoint 001,line-1,BIR-TRK-L1-001,line-1-0632-0366-s000000 to line-1-0542-0375-s002019,1.009,1.009,line-1-0632-0366-s000000 to Biratnagar Eye Hospital midpoint W-Node,safety
BIR-TRK-L1-002,line-1-0542-0375-s002019--line-1-0457-0370-s004020,track-section,standard-urban,line-1 section 002,line-1,BIR-SYS-001,line-1-0542-0375-s002019 to line-1-0457-0370-s004020,2.019,4.021,Biratnagar Eye Hospital to line-1-0457-0370-s004020,safety
