sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8346.635,44.1927738,17.51940244,30..60cm,19.0,3.0,34.0,58.0,28.0,90.0,23.0,5.0,39.0,1510.0,1390.0,1610.0,1.4,0.2,3.0,8.7,7.8,9.5
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8346.635,44.1927738,17.51940244,60..100cm,20.0,3.0,36.0,57.0,27.0,91.0,23.0,5.0,38.0,1560.0,1420.0,1690.0,1.1,0.2,2.3,8.6,7.8,9.6
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9389.964,44.19687265,17.52647609,0..30cm,16.0,3.0,29.0,61.0,34.0,86.0,23.0,9.0,34.0,1470.0,1320.0,1650.0,1.5,0.6,2.8,8.5,8.0,9.1
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9389.964,44.19687265,17.52647609,30..60cm,20.0,3.0,37.0,58.0,27.0,91.0,23.0,5.0,38.0,1510.0,1370.0,1610.0,1.4,0.3,2.9,8.7,8.0,9.5
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9389.964,44.19687265,17.52647609,60..100cm,20.0,3.0,35.0,57.0,27.0,91.0,23.0,5.0,37.0,1540.0,1350.0,1660.0,1.1,0.2,2.6,8.7,7.9,9.5
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10015.2,44.20128474,17.52826672,0..30cm,17.0,4.0,30.0,61.0,35.0,86.0,22.0,9.0,34.0,1480.0,1340.0,1640.0,1.5,0.6,2.7,8.5,7.9,9.1
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10015.2,44.20128474,17.52826672,30..60cm,19.0,3.0,31.0,59.0,35.0,90.0,22.0,5.0,36.0,1510.0,1370.0,1610.0,1.5,0.3,3.4,8.7,7.8,9.5
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10015.2,44.20128474,17.52826672,60..100cm,20.0,3.0,32.0,58.0,32.0,91.0,23.0,5.0,37.0,1540.0,1410.0,1670.0,1.2,0.2,2.7,8.6,7.8,9.6
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10433.293,44.20085082,17.53178881,0..30cm,17.0,3.0,29.0,60.0,36.0,86.0,23.0,9.0,34.0,1460.0,1290.0,1640.0,1.5,0.6,2.7,8.5,7.9,9.2
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10433.293,44.20085082,17.53178881,30..60cm,20.0,3.0,34.0,57.0,26.0,90.0,23.0,6.0,38.0,1500.0,1380.0,1600.0,1.3,0.2,2.9,8.7,7.9,9.5
