asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
OMD-TRK-L6-006,line-6-0640-0508-s006011--line-6-0573-0531-s008012,track-section,standard-urban,line-6 section 006,line-6,OMD-SYS-001,line-6-0640-0508-s006011 to line-6-0573-0531-s008012,6.011,8.012,line-6-0640-0508-s006011 to line-6-0573-0531-s008012,safety
OMD-WPT-L6-006,w-node-line-6-0640-0508-s006011--line-6-0573-0531-s008012,waypoint,wayside-node,line-6 waypoint 006,line-6,OMD-TRK-L6-006,line-6-0640-0508-s006011 to line-6-0573-0531-s008012,7.011,7.011,line-6-0640-0508-s006011 to line-6-0573-0531-s008012 midpoint W-Node,safety
OMD-TRK-L6-007,line-6-0573-0531-s008012--line-6-0550-0604-s010031,track-section,standard-urban,line-6 section 007,line-6,OMD-SYS-001,line-6-0573-0531-s008012 to line-6-0550-0604-s010031,8.012,10.031,line-6-0573-0531-s008012 to line-6-0550-0604-s010031,safety
OMD-WPT-L6-007,w-node-line-6-0573-0531-s008012--line-6-0550-0604-s010031,waypoint,wayside-node,line-6 waypoint 007,line-6,OMD-TRK-L6-007,line-6-0573-0531-s008012 to line-6-0550-0604-s010031,9.022,9.022,line-6-0573-0531-s008012 to line-6-0550-0604-s010031 midpoint W-Node,safety
OMD-TRK-L6-008,line-6-0550-0604-s010031--line-6-0481-0614-s011654,track-section,standard-urban,line-6 section 008,line-6,OMD-SYS-001,line-6-0550-0604-s010031 to line-6-0481-0614-s011654,10.031,11.654,line-6-0550-0604-s010031 to line-6-0481-0614-s011654,safety
OMD-WPT-L6-008,w-node-line-6-0550-0604-s010031--line-6-0481-0614-s011654,waypoint,wayside-node,line-6 waypoint 008,line-6,OMD-TRK-L6-008,line-6-0550-0604-s010031 to line-6-0481-0614-s011654,10.843,10.843,line-6-0550-0604-s010031 to line-6-0481-0614-s011654 midpoint W-Node,safety
OMD-TRK-L6-009,line-6-0481-0614-s011654--line-6-0400-0618-s014043,track-section,standard-urban,line-6 section 009,line-6,OMD-SYS-001,line-6-0481-0614-s011654 to line-6-0400-0618-s014043,11.654,14.043,line-6-0481-0614-s011654 to line-6-0400-0618-s014043,safety
OMD-WPT-L6-009,w-node-line-6-0481-0614-s011654--line-6-0400-0618-s014043,waypoint,wayside-node,line-6 waypoint 009,line-6,OMD-TRK-L6-009,line-6-0481-0614-s011654 to line-6-0400-0618-s014043,12.849,12.849,line-6-0481-0614-s011654 to line-6-0400-0618-s014043 midpoint W-Node,safety
OMD-TRK-L6-010,line-6-0400-0618-s014043--line-6-0396-0630-s014385,track-section,standard-urban,line-6 section 010,line-6,OMD-SYS-001,line-6-0400-0618-s014043 to line-6-0396-0630-s014385,14.043,14.385,line-6-0400-0618-s014043 to line-6-0396-0630-s014385,safety
OMD-WPT-L6-010,w-node-line-6-0400-0618-s014043--line-6-0396-0630-s014385,waypoint,wayside-node,line-6 waypoint 010,line-6,OMD-TRK-L6-010,line-6-0400-0618-s014043 to line-6-0396-0630-s014385,14.214,14.214,line-6-0400-0618-s014043 to line-6-0396-0630-s014385 midpoint W-Node,safety
OMD-TRK-L6-011,line-6-0396-0630-s014385--line-6-0373-0689-s016051,track-section,standard-urban,line-6 section 011,line-6,OMD-SYS-001,line-6-0396-0630-s014385 to line-6-0373-0689-s016051,14.385,16.051,line-6-0396-0630-s014385 to line-6-0373-0689-s016051,safety
OMD-WPT-L6-011,w-node-line-6-0396-0630-s014385--line-6-0373-0689-s016051,waypoint,wayside-node,line-6 waypoint 011,line-6,OMD-TRK-L6-011,line-6-0396-0630-s014385 to line-6-0373-0689-s016051,15.218,15.218,line-6-0396-0630-s014385 to line-6-0373-0689-s016051 midpoint W-Node,safety
OMD-TRK-L6-012,line-6-0373-0689-s016051--line-6-0343-0727-s017607,track-section,standard-urban,line-6 section 012,line-6,OMD-SYS-001,line-6-0373-0689-s016051 to line-6-0343-0727-s017607,16.051,17.607,line-6-0373-0689-s016051 to line-6-0343-0727-s017607,safety
OMD-WPT-L6-012,w-node-line-6-0373-0689-s016051--line-6-0343-0727-s017607,waypoint,wayside-node,line-6 waypoint 012,line-6,OMD-TRK-L6-012,line-6-0373-0689-s016051 to line-6-0343-0727-s017607,16.829,16.829,line-6-0373-0689-s016051 to line-6-0343-0727-s017607 midpoint W-Node,safety
OMD-TRK-L6-013,line-6-0343-0727-s017607--line-6-0308-0776-s019159,track-section,standard-urban,line-6 section 013,line-6,OMD-SYS-001,line-6-0343-0727-s017607 to line-6-0308-0776-s019159,17.607,19.159,line-6-0343-0727-s017607 to line-6-0308-0776-s019159,safety
OMD-WPT-L6-013,w-node-line-6-0343-0727-s017607--line-6-0308-0776-s019159,waypoint,wayside-node,line-6 waypoint 013,line-6,OMD-TRK-L6-013,line-6-0343-0727-s017607 to line-6-0308-0776-s019159,18.383,18.383,line-6-0343-0727-s017607 to line-6-0308-0776-s019159 midpoint W-Node,safety
OMD-TRK-L6-014,line-6-0308-0776-s019159--line-6-0279-0839-s021111,track-section,standard-urban,line-6 section 014,line-6,OMD-SYS-001,line-6-0308-0776-s019159 to line-6-0279-0839-s021111,19.159,21.111,line-6-0308-0776-s019159 to مجمع عيادات برج المأوى,safety
OMD-WPT-L6-014,w-node-line-6-0308-0776-s019159--line-6-0279-0839-s021111,waypoint,wayside-node,line-6 waypoint 014,line-6,OMD-TRK-L6-014,line-6-0308-0776-s019159 to line-6-0279-0839-s021111,20.135,20.135,line-6-0308-0776-s019159 to مجمع عيادات برج المأوى midpoint W-Node,safety
OMD-TRK-L6-015,line-6-0279-0839-s021111--line-6-0317-0922-s023086,track-section,standard-urban,line-6 section 015,line-6,OMD-SYS-001,line-6-0279-0839-s021111 to line-6-0317-0922-s023086,21.111,23.086,مجمع عيادات برج المأوى to line-6-0317-0922-s023086,safety
OMD-WPT-L6-015,w-node-line-6-0279-0839-s021111--line-6-0317-0922-s023086,waypoint,wayside-node,line-6 waypoint 015,line-6,OMD-TRK-L6-015,line-6-0279-0839-s021111 to line-6-0317-0922-s023086,22.099,22.099,مجمع عيادات برج المأوى to line-6-0317-0922-s023086 midpoint W-Node,safety
OMD-TRK-L6-016,line-6-0317-0922-s023086--line-6-0393-0971-s025094,track-section,standard-urban,line-6 section 016,line-6,OMD-SYS-001,line-6-0317-0922-s023086 to line-6-0393-0971-s025094,23.086,25.094,line-6-0317-0922-s023086 to line-6-0393-0971-s025094,safety
